window_start,window_end,video_uid,narration_uid,text,Score-TFIDF,label,OG_label
294,299,bff1d1da-957f-42ea-8c98-61eaca98b5f1,9b65f2ca-4b7c-4f40-ad7d-c780ff17ab5b,stands up,1.0000000000000002,stands up,stands up
1820,1825,7c3584ca-c6c7-41e8-a948-e6ff44d9e506,fd7ae42a-4e36-49b5-8692-9cce0565fb44,stands up,1.0000000000000002,stands up,stands up
250,255,0ce20f1b-104c-48aa-a957-75f772238639,e620600b-e683-4f7b-97a6-de72ca77d1b8,stands up,1.0000000000000002,stands up,stands up
1143,1148,8698a0ea-f434-49f9-a8e4-45220e5d4b2c,0c519aa5-d2f4-4595-8807-0ff42427d91f,stands up,1.0000000000000002,stands up,stands up
2752,2757,b8952ddf-dd75-4d30-99f2-4e93a286abda,52c90462-a2ff-4500-a7ef-f9dde44ece6e,stands up,1.0000000000000002,stands up,stands up
146,151,bedaa131-deae-4279-9fd4-5b6ab552644c,e41fba60-7ea3-4b46-99df-df2319f520cd,stands up,1.0000000000000002,stands up,stands up
2130,2135,48bba3dc-4134-43e9-b30c-20add38bfcc6,8da3dfa6-229a-4eda-a7ad-4f05cd31524a,sits down,1.0,sits down,stands up
1870,1875,057bf03d-b337-475c-82a2-79f0b5b6637f,dd1692fe-ecac-4690-85fa-a7b2c6bda4c4,sits down,1.0,sits down,stands up
66,71,6c56ee6e-c196-400c-90dc-31c887648562,2ce940f9-ccd9-425c-80d2-f8da9efb07fa,sits down,1.0,sits down,stands up
769,774,5ed59c41-af9e-4368-a0ce-30d536d34895,0e1a1e7c-d9a2-4c12-a913-b9f5dd0a7e36,sits down,1.0,sits down,stands up
848,853,036ed5cd-297e-4592-97ee-0611adbc45d2,fb215714-a277-435b-8ae7-0f07990bcf4e,sits down,1.0,sits down,stands up
26,31,eff9a4e2-a2ab-45d4-a142-64a9aa4fc6e9,c1b85d4b-9ece-4e1c-aa0b-a32e672a94d4,sits down,1.0,sits down,stands up
1884,1889,057bf03d-b337-475c-82a2-79f0b5b6637f,dd1692fe-ecac-4690-85fa-a7b2c6bda4c4,sits down,1.0,sits down,stands up
1876,1881,057bf03d-b337-475c-82a2-79f0b5b6637f,dd1692fe-ecac-4690-85fa-a7b2c6bda4c4,sits down,1.0,sits down,stands up
2214,2219,0f39b336-3e41-4305-9325-bb9cd74b8146,e9d625eb-72b4-4ebb-95c6-1c423330fed9,sits down,1.0,sits down,stands up
654,659,fe4ee880-6cae-4f62-9d4b-fda767dda6bf,32557c09-4f14-40ec-8ae7-537bd95352e2,sits down,1.0,sits down,stands up
194,199,9490a06b-3fa1-47b6-b470-facb3d61ac57,b87ff9ec-6994-4240-9b7d-fe499dfc25e1,sits down,1.0,sits down,stands up
95,100,3e287c36-44a8-4871-b090-dbd352392181,6a211dbd-c8b7-4ff4-9fe6-7bf6966565ce,sits down,1.0,sits down,stands up
334,339,3e287c36-44a8-4871-b090-dbd352392181,9cbaf82b-5faf-45bb-b0dd-aa869ba1ee34,sits down,1.0,sits down,stands up
535,540,d5a09f08-294d-446a-8f56-d3e09232039b,c43f469a-4ac7-4096-a32d-2d97cfd29cea,sits down,1.0,sits down,stands up
3055,3060,7c3584ca-c6c7-41e8-a948-e6ff44d9e506,1c59b0dd-f633-48d0-bcd4-5ba5b0ea7e65,sits down,1.0,sits down,stands up
834,839,fc8cd995-ae0f-43a8-96e1-9d3e1d7c29ce,52674abf-2dd8-4f58-8244-7b0f65a7c3ad,sits down,1.0,sits down,stands up
4,9,5318b45a-f8be-4ab2-a807-564d734527fb,05269821-5849-4733-9a2d-e427f6c0c083,sits down,1.0,sits down,stands up
614,619,3e287c36-44a8-4871-b090-dbd352392181,e77b770f-6171-40b2-85bd-152f79d1ed14,sits down,1.0,sits down,stands up
29,34,23a1b043-771f-4769-916a-34163f2ea2ef,64e8d7dd-e758-4d60-8a47-c58d6b1aab3e,sits down,1.0,sits down,stands up
1222,1227,9490a06b-3fa1-47b6-b470-facb3d61ac57,760e1986-ed6f-4660-8707-30a3e62cbcfb,sits down,1.0,sits down,stands up
3319,3324,fc18a064-b1d9-485d-8c19-a3151dcf5bc8,7d0d9fbf-e6c7-4099-a673-e24f0aae4541,c c sits down,1.0,sits down,stands up
333,338,3e287c36-44a8-4871-b090-dbd352392181,f663de2c-3f29-448f-8a39-9d5237564839,sits down,1.0,sits down,stands up
1825,1830,8e9ce0c8-9a8f-414d-b3c4-cebd0fd1d85b,e4002139-bf1f-40f7-aefb-5d33d9f7dfb7,sits down,1.0,sits down,stands up
65,70,cd1c518b-9020-4ac6-aae4-85c4370f825e,d8aa4460-00ba-4561-8cd3-44e41b81a2b7,sits down,1.0,sits down,stands up
65,70,cd1c518b-9020-4ac6-aae4-85c4370f825e,587a8202-a5dd-465e-a17f-65be203c5e8a,sits down,1.0,sits down,stands up
1535,1540,e750d46b-2c3a-468e-88db-4169a9d65a9a,27a61351-f272-4b32-bb61-8d77b71fbebe,sits down,1.0,sits down,stands up
676,681,b963268a-e7af-4265-b74b-e04031fef505,9db39b4e-66e5-4e57-99ae-d16f1cebb619,sits down,1.0,sits down,stands up
1155,1160,4ed53432-e1f5-4e3f-a614-ffcaff444aca,0da09b3e-61fe-419c-aadf-b42c1f6657ad,sits down,1.0,sits down,stands up
289,294,0e417ecf-8900-484b-bfb3-ccafef9a185b,f2a1cc2e-20df-4455-83b3-14873293eb45,sits down,1.0,sits down,stands up
293,298,a724d611-35fa-498b-af1f-bb0955622242,ac4ee6e8-06eb-480b-94af-65e2344ff748,sits down,1.0,sits down,stands up
1477,1482,ed5791ed-49ec-4dca-8071-fa1024442841,112f11c3-a186-499c-b7bf-0238201ee6a7,c c sits down,1.0,sits down,stands up
1634,1639,9c2f095e-3451-4376-a1ea-e6b504b8a8d2,45b107fd-b4e5-47e7-ad51-1077ffc59f4f,sits down,1.0,sits down,stands up
746,751,ae7b6096-4f00-42af-857d-603c2cbfa940,86512294-bd86-4bcf-8aa8-d3127efd6010,sits down,1.0,sits down,stands up
2034,2039,9c2f095e-3451-4376-a1ea-e6b504b8a8d2,6c9f9bab-4344-409f-9b26-9b1134ab41d4,sits down,1.0,sits down,stands up
2950,2955,7ea94f18-3b89-4c8e-aa91-685a76fc4e01,3d32263c-b9c1-44d3-a5a2-917cf9957d62,sits down,1.0,sits down,stands up
266,271,e1fdb62b-c8c4-4bdb-82a6-9a787fe2684d,768917aa-5163-4559-b38f-105d72220b1a,sits down,1.0,sits down,stands up
2279,2284,f9ce56a3-3e9b-4edd-b133-c05eed792ec0,01f6de4c-51b1-4a25-a06d-75edff1d54c5,sits down,1.0,sits down,stands up
615,620,3e287c36-44a8-4871-b090-dbd352392181,78e754ff-3d01-4c43-9a84-82499219afee,sits down,1.0,sits down,stands up
3640,3645,fc18a064-b1d9-485d-8c19-a3151dcf5bc8,470c7117-4aa2-4b7f-9f5d-297da2efabb3,c c sits down,1.0,sits down,stands up
1566,1571,9b45530e-a510-44d8-81fc-afc8252eccdf,5b3a3c2c-59ff-4370-a80c-9ffe8a4ec7b2,sits down,1.0,sits down,stands up
983,988,9c2f095e-3451-4376-a1ea-e6b504b8a8d2,0d178ec8-1408-494f-bad7-5134818593ff,sits down,1.0,sits down,stands up
29,34,50444259-3a59-4f0a-b846-ac0c1b32b5ca,9d785ec5-9f62-407b-a84e-43a5a12dc089,sits down,1.0,sits down,stands up
1773,1778,6af04762-9ccf-41aa-bbfb-48a443c7cec3,f3beaf42-4da9-445c-839d-20fc63ad1e80,c c sits down,1.0,sits down,stands up
1897,1902,6af04762-9ccf-41aa-bbfb-48a443c7cec3,f3beaf42-4da9-445c-839d-20fc63ad1e80,c c sits down,1.0,sits down,stands up
3009,3014,b1b01372-64c3-4a6a-93fc-a86409f518ab,f0871e7a-72bb-4f9f-8b34-86cf1b383639,sits down,1.0,sits down,stands up
4026,4031,08314a38-1885-4fa4-bf92-3c6f4185a5cd,60f216d9-a1ff-4f3b-9769-9e4746132633,sits down,1.0,sits down,stands up
3167,3172,d405ceed-68da-4e50-a0ef-5d2995a94e5d,ccf84fce-a1e5-4f3b-b56c-ac112d00c6ab,sits down,1.0,sits down,stands up
113,118,0e417ecf-8900-484b-bfb3-ccafef9a185b,4e6a98d1-1621-4eae-ac4a-2c5d7d9ab2ae,sits down,1.0,sits down,stands up
886,891,0d8a3e5c-4263-4f80-b32d-39d4f33008ba,04511f64-e4e6-450b-bf02-de58ae22551d,sits down,1.0,sits down,stands up
2240,2245,cf7c12db-1a9e-46d3-96d6-38174bbe373c,4e3864f0-dded-4926-bb0e-8b281361e44b,sits down,1.0,sits down,stands up
38,43,fc6c6313-f1b5-45f7-8272-53096d0d8986,f5fabf31-665b-44b4-a4ea-aacfe2d6357c,sits down,1.0,sits down,stands up
9,14,124d8745-52d7-464c-bb46-65b96bbdcffa,38012f5c-1f64-4176-9801-fd9d487a798a,sits down,1.0,sits down,stands up
2937,2942,d405ceed-68da-4e50-a0ef-5d2995a94e5d,c988adc7-4f0a-41b8-99ec-81ce8412fdbc,sits down,1.0,sits down,stands up
521,526,124d8745-52d7-464c-bb46-65b96bbdcffa,ad4835ac-aabb-41be-a60f-2df6e04ba482,sits down,1.0,sits down,stands up
1842,1847,7c3584ca-c6c7-41e8-a948-e6ff44d9e506,fd7ae42a-4e36-49b5-8692-9cce0565fb44,sits down,1.0,sits down,stands up
4,9,68143ed4-36a0-4194-b409-d28be53f8252,e7546333-dad9-45a3-8c20-848bdcf66f4c,sits down,1.0,sits down,stands up
1781,1786,7c3584ca-c6c7-41e8-a948-e6ff44d9e506,fd7ae42a-4e36-49b5-8692-9cce0565fb44,sits down,1.0,sits down,stands up
1171,1176,3c7f716e-b3c3-4e9b-96a4-b5997a29a3e7,b64bc39e-cfd7-4ba0-8914-df448b681646,sits down,1.0,sits down,stands up
3639,3644,d405ceed-68da-4e50-a0ef-5d2995a94e5d,95a764fc-ff87-439d-a50e-30734d238844,sits down,1.0,sits down,stands up
3321,3326,fc18a064-b1d9-485d-8c19-a3151dcf5bc8,52faa07b-e083-4c4a-8c75-f371db60458a,sits down,1.0,sits down,stands up
2765,2770,7c3584ca-c6c7-41e8-a948-e6ff44d9e506,aa7a7bf8-9aa0-47cf-8909-c768ebcbd0d3,sits down,1.0,sits down,stands up
970,975,3ce27068-44ba-4593-aa26-444ce0616150,10c60987-417c-4dc8-b56d-02c8abff9510,sits down,1.0,sits down,stands up
1045,1050,6a444552-8f65-470e-9084-e23bdb99514e,8c8e1fdc-bede-451f-bcf3-aace9c55fd6e,sits down,1.0,sits down,stands up
819,824,15afbcca-8b44-4330-88bd-1de820866b9d,5bb2caaf-53eb-4990-b876-b45773c7b79c,sits down,1.0,sits down,stands up
1705,1710,0e417ecf-8900-484b-bfb3-ccafef9a185b,3570e8bb-aaef-4a15-be0e-f131b2438412,sits down,1.0,sits down,stands up
15,20,6070d9d1-9962-49f3-8ac7-4e29ca07e104,612cf4ed-5dfb-42f5-ab0d-250f9c5596f2,sits down,1.0,sits down,stands up
2273,2278,9632b0a9-cf21-4773-b95b-83aae9a23d0a,eb452b71-e627-41fc-be6d-08b047edbff7,sits down,1.0,sits down,stands up
1413,1418,20bd786f-d222-4b0e-ad2c-a2381929cf78,8cba4c48-1cf3-4050-b4df-aef30605bf7f,sits down,1.0,sits down,stands up
1307,1312,0e417ecf-8900-484b-bfb3-ccafef9a185b,e7fa1a5d-4456-4a02-b8cc-e1fb9024f20c,sits down,1.0,sits down,stands up
818,823,c4333895-ed19-42fe-9323-271a41bdfe4c,762fe922-797e-4e8a-a33d-01c390e45529,sits down,1.0,sits down,stands up
1851,1856,48bba3dc-4134-43e9-b30c-20add38bfcc6,f0a4592f-3f7d-4861-aa2c-6adfb45da226,sits down,1.0,sits down,stands up
0,5,5219d958-3e18-468f-b789-baa6d2f72e9b,62431179-7ba1-4753-8df4-e394356a259a,sits down,1.0,sits down,stands up
784,789,c4333895-ed19-42fe-9323-271a41bdfe4c,762fe922-797e-4e8a-a33d-01c390e45529,sits down,1.0,sits down,stands up
1084,1089,659914fd-a373-4bd4-b266-c839ef30bb11,43995805-2f83-4037-b27c-38d4d578897e,sits down,1.0,sits down,stands up
166,171,a1cc6952-7ffe-45e3-9c40-6fdfa331b857,f23c5a84-3c7a-44f3-871d-8e5f8d671cf2,sits down,1.0,sits down,stands up
173,178,c4333895-ed19-42fe-9323-271a41bdfe4c,c056556b-992c-45b4-be15-f4395b8ddf3c,sits down,1.0,sits down,stands up
992,997,0e417ecf-8900-484b-bfb3-ccafef9a185b,c9a3f388-f6e2-40e7-86cc-83f8c4939b67,sits down,1.0,sits down,stands up
1429,1434,20bd786f-d222-4b0e-ad2c-a2381929cf78,8cba4c48-1cf3-4050-b4df-aef30605bf7f,sits down,1.0,sits down,stands up
95,100,3e287c36-44a8-4871-b090-dbd352392181,f3a3b39c-ff18-41fe-985a-e1437547b2e9,sits down,1.0,sits down,stands up
1644,1649,6af04762-9ccf-41aa-bbfb-48a443c7cec3,bf3920d5-56ea-4c3b-8ff3-bc7d78dd1b04,sits down,1.0,sits down,stands up
554,559,7d1f0e94-74a9-4c9f-a026-88192d1da079,9a66e0e1-701a-417d-a2c6-e3036801fdbc,sits down,1.0,sits down,stands up
2141,2146,49fef38f-ae86-498e-b63e-a89d97e809b5,0929e588-1055-4067-a0a7-5518f7bb8ff7,sits down,1.0,sits down,stands up
1040,1045,f93bf4f8-08d1-4f94-8b5f-92fdd6b37e30,e850ac9c-cc59-403a-8ae9-590bee13e607,sits down,1.0,sits down,stands up
1269,1274,176e0cc4-f5f3-48a4-9032-7c9c04e003f9,1ec17a3b-122a-4235-825f-174896ebfd6d,sits down,1.0,sits down,stands up
76,81,d51cd3c2-dc8a-42ad-90c7-a130f6481b7d,bdf8bbf5-b51e-4d1a-bb40-75b33f3cf9b8,sits down,1.0,sits down,stands up
1229,1234,176e0cc4-f5f3-48a4-9032-7c9c04e003f9,1ec17a3b-122a-4235-825f-174896ebfd6d,sits down,1.0,sits down,stands up
1188,1193,176e0cc4-f5f3-48a4-9032-7c9c04e003f9,1ec17a3b-122a-4235-825f-174896ebfd6d,sits down,1.0,sits down,stands up
0,5,518f1a3e-f62f-4889-b2fb-de94146e254f,1c8fc273-8f80-4014-a5e8-c9ecd31d3cb6,sits down,1.0,sits down,stands up
130,135,3d751dba-7897-4ad2-8baa-2569f32dbe6d,684c44e2-ccad-4ac1-927f-8ab1374cb524,sits down,1.0,sits down,stands up
25,30,3d751dba-7897-4ad2-8baa-2569f32dbe6d,684c44e2-ccad-4ac1-927f-8ab1374cb524,sits down,1.0,sits down,stands up
2252,2257,49fef38f-ae86-498e-b63e-a89d97e809b5,6124070c-e4bd-4f2a-bae6-b1934e4f22d1,sits down,1.0,sits down,stands up
314,319,325e1bf8-56d8-414b-9e78-07eebe04c13e,ca15cb9d-f781-417e-a8dd-3c4d2a0af0e7,sits down,1.0,sits down,stands up
763,768,62117f20-5e86-480d-b0c5-277f9ebc3615,4b5b4fc5-ce72-4278-9573-3abce1586eba,sits down,1.0,sits down,stands up
2542,2547,4e1b12cd-710a-4979-8d91-a15424cb1fd6,d39cf3e5-35fe-4bd4-931c-82fa67bd3589,sits down,1.0,sits down,stands up
177,182,2bb0e3ad-3a4d-4446-b3e8-3cfb86c43f7e,eba9390f-a9ed-46c5-879e-ab1c7e7c66e7,sits down,1.0,sits down,stands up
1365,1370,d3980f7e-2ef1-4b2b-b73a-2a7db7465660,53b61410-273e-42f9-b57f-0b62c0ac906f,sits down,1.0,sits down,stands up
3129,3134,93a5f8cb-d7eb-4e5a-9913-77ef1487ce61,a8706df1-f23b-42a9-8fa9-c4ccb99456e4,sits down,1.0,sits down,stands up
2092,2097,49fef38f-ae86-498e-b63e-a89d97e809b5,0929e588-1055-4067-a0a7-5518f7bb8ff7,sits down,1.0,sits down,stands up
177,182,2bb0e3ad-3a4d-4446-b3e8-3cfb86c43f7e,5c94c5e3-785f-4db3-9075-c9cae54d3f84,sits down,1.0,sits down,stands up
1302,1307,176e0cc4-f5f3-48a4-9032-7c9c04e003f9,1ec17a3b-122a-4235-825f-174896ebfd6d,sits down,1.0,sits down,stands up
0,5,64792a03-b8ea-4fdc-96d8-1e1199b73658,b36374a2-71d7-4c8d-b08d-a6919c4d0474,sits down,1.0,sits down,stands up
124,129,51617b89-1624-465a-8aa5-f664e29d7771,13c7702b-8c77-4138-be41-6740bd15c71e,sits down,1.0,sits down,stands up
1837,1842,33a9701c-625d-4500-8ef3-f39bd1f6dc1d,b7c24df4-c0b3-47f1-8841-6b7921289bff,c c sits down,1.0,sits down,stands up
1364,1369,48bba3dc-4134-43e9-b30c-20add38bfcc6,70188524-892e-4e7b-ace3-ae803cccdca2,sits down,1.0,sits down,stands up
1169,1174,48bba3dc-4134-43e9-b30c-20add38bfcc6,ac322a61-4bfe-4154-802d-1bf07268da65,sits down,1.0,sits down,stands up
1030,1035,025c24db-1ab3-462e-888a-3598fd777ee2,177b25e2-2647-4689-bc05-1788dd70b92f,c c sits down,1.0,sits down,stands up
1574,1579,1246d6ec-5620-4f71-8b4b-d823775f58c2,b27b3d44-40ca-4e5f-83b5-86701a6c68bf,sits down,1.0,sits down,stands up
3535,3540,f4802d42-db9e-4770-a151-f2f42a602231,0512ec66-3ac1-48a9-867c-b7874cd5ed2d,sits down,1.0,sits down,stands up
937,942,7ed330db-f50c-4fc0-ae4c-0dcb7149cfe9,b6fa8ff7-409c-4e4a-b190-d7f8ad3955fb,sits down,1.0,sits down,stands up
290,295,7af460ca-08ba-4a4e-92d2-5f3e612e3642,983368f4-44a8-4186-a33b-29a6b2695a84,sits down,1.0,sits down,stands up
3316,3321,56bfc9ac-00f4-41ae-8112-3851c538d9b9,2f0ca4ca-d9ec-44bc-8a86-0fdaf0ee8572,sits down,1.0,sits down,stands up
1424,1429,176e0cc4-f5f3-48a4-9032-7c9c04e003f9,be31a84b-211c-4b9a-ba45-411e4aacd470,sits down,1.0,sits down,stands up
2168,2173,6c61d815-8ca2-41dd-b055-72abc1d6643a,1b9efcb3-24c1-44d0-8805-55266a912b88,sits down,1.0,sits down,stands up
46,51,e6351387-e982-4646-b719-d869b1ab61f0,68c60b51-d1ff-4730-986c-d24640a4ffde,sits down,1.0,sits down,stands up
1193,1198,dafc3206-3b70-4f43-b386-e0d01a3516a7,def6663d-b638-41a8-a7e0-dd6953f1590d,sits down,1.0,sits down,stands up
1492,1497,176e0cc4-f5f3-48a4-9032-7c9c04e003f9,be31a84b-211c-4b9a-ba45-411e4aacd470,sits down,1.0,sits down,stands up
1448,1453,176e0cc4-f5f3-48a4-9032-7c9c04e003f9,be31a84b-211c-4b9a-ba45-411e4aacd470,sits down,1.0,sits down,stands up
235,240,56bfc9ac-00f4-41ae-8112-3851c538d9b9,1423726e-30a8-4746-8767-3a06e7890bff,sits down,1.0,sits down,stands up
47,52,a31c165c-9044-471a-962b-fec98b2da808,8beea7e5-7788-4c51-b4a3-b54dcd3bc38f,sits down,1.0,sits down,stands up
1414,1419,20bd786f-d222-4b0e-ad2c-a2381929cf78,001c5591-dde7-4ee0-ae6d-b60cd47007f6,sits down,1.0,sits down,stands up
2460,2465,e65eb769-09ac-4ed0-b747-847e76252fa6,3e754d80-980e-40b2-8a1a-e260d561e9d1,sits down,1.0,sits down,stands up
490,495,92f8142a-25aa-444a-ae37-43fae4f95f18,b689fe72-df81-4e21-a56f-4f4a35b12519,sits down,1.0,sits down,stands up
226,231,92812cea-9d39-4466-92a4-58cf221c9b13,a3869806-8a93-46f5-8f45-40ac5f8afcf7,sits down,1.0,sits down,stands up
518,523,4a03085f-7724-44dd-a57b-8d7fcc60b8a3,5d7d050d-8364-48f5-ab6f-0cb3d56ecdd5,sits down,1.0,sits down,stands up
1456,1461,eb2c9739-dba0-479c-81b7-9dda51c4ac20,3a1eaf37-75f6-4a84-aadf-1a2caf6817cf,sits down,1.0,sits down,stands up
1257,1262,db1c6249-b2ed-4830-b9bf-c3375b3ad93e,aa3bd0eb-cba2-4a20-b70e-795ada12c4be,sits down,1.0,sits down,stands up
2138,2143,eb2c9739-dba0-479c-81b7-9dda51c4ac20,49045068-1be9-4267-8239-b840189cec0a,sits down,1.0,sits down,stands up
378,383,92f8142a-25aa-444a-ae37-43fae4f95f18,b689fe72-df81-4e21-a56f-4f4a35b12519,sits down,1.0,sits down,stands up
1206,1211,04ac4c40-22fd-42aa-a7f0-ee597ffb7058,bb54d376-549e-4714-b556-c8571e394ba3,sits down,1.0,sits down,stands up
1634,1639,4a03085f-7724-44dd-a57b-8d7fcc60b8a3,ab04e1ae-5f2e-4b65-a656-495cfb901fd4,sits down,1.0,sits down,stands up
2715,2720,94e8fb8f-ecf5-409c-940b-a5c966ea2837,63fd0e58-7c91-4c4f-b76c-41c08583bcc7,c c sits down,1.0,sits down,stands up
1308,1313,0e417ecf-8900-484b-bfb3-ccafef9a185b,a6d8c109-e6b3-4209-a0de-8cc9a8274152,sits down,1.0,sits down,stands up
3345,3350,652f0590-aab5-4de1-b578-238adb54fa0e,ff655c43-0501-44fd-9362-1ab2b5db0ef2,sits down,1.0,sits down,stands up
2277,2282,f9ce56a3-3e9b-4edd-b133-c05eed792ec0,85dc0279-8b20-4aac-99ce-0a2fc89b1504,sits down,1.0,sits down,stands up
267,272,92812cea-9d39-4466-92a4-58cf221c9b13,a3869806-8a93-46f5-8f45-40ac5f8afcf7,sits down,1.0,sits down,stands up
46,51,38a1e1f1-b490-4ce2-97e1-2fa7305ac3db,3c231c58-41be-40f6-a12e-d19f16a00719,sits down,1.0,sits down,stands up
351,356,cd4cf777-fa95-4226-9453-f00ce43fe323,791f7eff-8f9f-49a3-8413-b741c640267d,sits down,1.0,sits down,stands up
497,502,63f0f27d-645c-4efc-9162-6f0cb0353bc8,fc21472d-3dfd-4c17-9e31-69104c25acf6,sits down,1.0,sits down,stands up
0,5,29586f72-7e63-45aa-b4f1-38a6e615e46d,0e386dca-f11f-459e-8393-2c4bdbc50eb2,sits down,1.0,sits down,stands up
1193,1198,dafc3206-3b70-4f43-b386-e0d01a3516a7,33ed9818-62ec-4868-9db2-e266cb611195,sits down,1.0,sits down,stands up
2075,2080,9fcc2461-7dfa-4547-975a-9c0a834277fe,c371be42-2cd0-406d-b567-11d711bff1f3,sits down,1.0,sits down,stands up
92,97,3ec84720-2ef4-4537-be8b-ecd37cbbb62b,c5f504f4-c8c9-41ec-a9b2-02932fc47d20,sits down,1.0,sits down,stands up
3387,3392,863011c8-ebf7-4900-87d1-3c7930f95dab,4a5a4d05-2bda-44f1-9828-b1154c473bb5,sits down,1.0,sits down,stands up
315,320,b963268a-e7af-4265-b74b-e04031fef505,88c8e0aa-213e-4300-a260-c5c26e891066,sits down the floor,0.8583310587653069,sits down,stands up
728,733,9b45530e-a510-44d8-81fc-afc8252eccdf,438d62a5-d21a-4e63-b8d1-a8acde0b47e2,c c sits,0.8415635881812001,sits down,stands up
145,150,e5a9f6d7-e7df-4209-a825-0a391c4815ba,91acd2c2-7096-472c-a339-aff346cb95c5,sits,0.8415635881812001,sits down,stands up
209,214,fe798a1c-858b-4ab6-9c34-59bfe3cc6794,8121cf7c-394a-491e-b045-489a2376e5b5,c c sits,0.8415635881812001,sits down,stands up
459,464,f57c99dc-02c7-4d3a-a4dc-893e74d523b1,a6aa263f-1af4-40c8-8ae8-fb34692418e3,sits,0.8415635881812001,sits down,stands up
746,751,ae7b6096-4f00-42af-857d-603c2cbfa940,32e47d24-282f-4487-a814-e259399053c4,sits,0.8415635881812001,sits down,stands up
641,646,0be670d2-3216-4261-ab73-f9941b69e04c,4e0ed8aa-d3b5-4fa7-8a67-4a001ae60fe3,sits,0.8415635881812001,sits down,stands up
696,701,e5a9f6d7-e7df-4209-a825-0a391c4815ba,a52473ad-1f55-4880-8e91-a1058c8dc55c,sits,0.8415635881812001,sits down,stands up
818,823,0be670d2-3216-4261-ab73-f9941b69e04c,4e0ed8aa-d3b5-4fa7-8a67-4a001ae60fe3,sits,0.8415635881812001,sits down,stands up
564,569,e5a9f6d7-e7df-4209-a825-0a391c4815ba,a52473ad-1f55-4880-8e91-a1058c8dc55c,sits,0.8415635881812001,sits down,stands up
41,46,d1efe7af-5ab6-4867-8fbb-566c655ab1d8,93a0d0bc-f6e0-48fc-bc62-bc409aa0896c,sits,0.8415635881812001,sits down,stands up
1566,1571,9b45530e-a510-44d8-81fc-afc8252eccdf,450a23fb-2f39-4a95-9000-1b63865598a2,c c sits,0.8415635881812001,sits down,stands up
554,559,f57c99dc-02c7-4d3a-a4dc-893e74d523b1,445ffdb2-c389-497f-9ded-6ea98f9678b4,sits,0.8415635881812001,sits down,stands up
39,44,fc6c6313-f1b5-45f7-8272-53096d0d8986,09d9d679-4a29-4c23-ac5d-8035c6de2a16,sits,0.8415635881812001,sits down,stands up
0,5,466019aa-4c4c-415a-b8b6-a87c0a61fe8f,2ebd505d-a5e8-4ece-8eca-e4ca031819a6,sits,0.8415635881812001,sits down,stands up
91,96,f4549acc-60aa-4adf-ab2a-11b9e03d067a,4ee06315-e5cd-4b41-8c12-8e4ce573a767,sits,0.8415635881812001,sits down,stands up
546,551,ed5791ed-49ec-4dca-8071-fa1024442841,c4a6e7b8-9c76-42f2-9973-c3eac371d18b,c c sits,0.8415635881812001,sits down,stands up
9,14,866ef5e0-1989-440d-bbfb-d90c3b29024f,348a0b27-4851-4a8e-a998-ccbb0b464ce3,c c sits,0.8415635881812001,sits down,stands up
1504,1509,62117f20-5e86-480d-b0c5-277f9ebc3615,0e40655b-9d69-4ccc-970d-53a97121f54e,sits,0.8415635881812001,sits down,stands up
498,503,002ad105-bd9a-4858-953e-54e88dc7587e,b0805f53-e98b-4ce6-9653-d65a30ea383e,sits,0.8415635881812001,sits down,stands up
764,769,466019aa-4c4c-415a-b8b6-a87c0a61fe8f,5de147df-8f21-4f23-85b0-0eced6fd03ec,sits,0.8415635881812001,sits down,stands up
0,5,995e276c-fe41-4d32-bf55-ebbf269c6051,636100ae-e17e-4f4e-bcc9-d53619273ed6,sits,0.8415635881812001,sits down,stands up
34,39,5e64c89d-34ce-49a3-949a-dc90385cdbcc,ebac5391-55f8-4eb1-9469-653599c5c1e0,sits,0.8415635881812001,sits down,stands up
0,5,04ad2853-5cb4-4c17-8bb5-a0ea7e99e4ab,55664e77-1c7c-4d9a-9b10-a0ed1b785416,sits,0.8415635881812001,sits down,stands up
2938,2943,dee85b6f-9a43-467f-ae31-cbf468cd8965,134c1fea-696c-4ff4-bd95-208f191619d3,sits,0.8415635881812001,sits down,stands up
632,637,49bcf278-4879-4a6d-827e-252e824be525,76578a92-85d8-418f-9ebe-2082a623f1af,sits,0.8415635881812001,sits down,stands up
1066,1071,b27bf3e8-4087-4ac0-b23f-56b2a604dcb1,1a8fa984-581e-45f8-b9bf-51bc05f34e48,sits,0.8415635881812001,sits down,stands up
2824,2829,15afbcca-8b44-4330-88bd-1de820866b9d,ab770358-f476-4d8a-be2b-d11cadf5688f,sits,0.8415635881812001,sits down,stands up
1305,1310,62117f20-5e86-480d-b0c5-277f9ebc3615,2f0e410b-ea8d-47eb-8914-fa69331e80e8,sits,0.8415635881812001,sits down,stands up
815,820,63f0f27d-645c-4efc-9162-6f0cb0353bc8,46f57c5c-93c4-4bf9-8206-311e2fd8b55a,sits,0.8415635881812001,sits down,stands up
1448,1453,176e0cc4-f5f3-48a4-9032-7c9c04e003f9,15e10bef-f310-45f7-865e-26ae64880ad3,sits,0.8415635881812001,sits down,stands up
3485,3490,d7dcdd72-3dee-4804-8374-98960b07301e,a6716145-a93a-4801-9507-69ae7212619d,sits,0.8415635881812001,sits down,stands up
