window_start,window_end,video_uid,narration_uid,text,Score-TFIDF,label,OG_label
1411,1416,a56c188b-0bb8-4285-bf1f-aed452dacc1e,0e4e5230-e6f8-4538-811b-11aea7db4bfd,stands up,1.0,stands up,stands up
934,939,b9eed644-56a9-4a0b-b1a3-5cc0d6688297,2f5ce396-65bb-4217-b607-2bfa0933d60e,stands up,1.0,stands up,stands up
141,146,a869ed3c-901d-4328-99f0-9b446822a412,8868627b-aa9b-437f-9b84-2279ab350cda,stands up,1.0,stands up,stands up
271,276,9a968109-3a9e-4e6d-a0e8-fed2ec1128f8,be00d2bd-91df-4d05-8594-0d0e5af9b414,stands up,1.0,stands up,stands up
136,141,a869ed3c-901d-4328-99f0-9b446822a412,8868627b-aa9b-437f-9b84-2279ab350cda,stands up,1.0,stands up,stands up
133,138,a869ed3c-901d-4328-99f0-9b446822a412,8868627b-aa9b-437f-9b84-2279ab350cda,stands up,1.0,stands up,stands up
493,498,dc0ef581-bb29-464e-8ada-0953230d8f7d,b6df884d-3ff7-4aef-87fc-a221363f8a6e,stands up,1.0,stands up,stands up
3294,3299,fc18a064-b1d9-485d-8c19-a3151dcf5bc8,7d0d9fbf-e6c7-4099-a673-e24f0aae4541,c c stands up,1.0,stands up,stands up
1097,1102,36bff607-9c5d-43f4-97d2-38ad79e5220c,58e9311e-3bff-493f-8e15-cd1d7fcb39d5,c c stands up,1.0,stands up,stands up
2376,2381,9c2f095e-3451-4376-a1ea-e6b504b8a8d2,84169db3-5223-4ac8-ae73-c551a6a88b59,stands up,1.0,stands up,stands up
3605,3610,fc18a064-b1d9-485d-8c19-a3151dcf5bc8,470c7117-4aa2-4b7f-9f5d-297da2efabb3,c c stands up,1.0,stands up,stands up
296,301,dc0ef581-bb29-464e-8ada-0953230d8f7d,b6df884d-3ff7-4aef-87fc-a221363f8a6e,stands up,1.0,stands up,stands up
1107,1112,13dbccdf-ab84-42ee-ba1c-40cb158b8733,92244bf6-1864-4a41-939f-412425c171b8,stands up,1.0,stands up,stands up
437,442,d02bd0da-e84e-40b8-81d7-47106f1911ae,699b633c-a1ad-40b0-a47c-a7e3c1151eab,stands up,1.0,stands up,stands up
268,273,6c56ee6e-c196-400c-90dc-31c887648562,2ce940f9-ccd9-425c-80d2-f8da9efb07fa,stands up,1.0,stands up,stands up
3776,3781,fc18a064-b1d9-485d-8c19-a3151dcf5bc8,470c7117-4aa2-4b7f-9f5d-297da2efabb3,c c stands up,1.0,stands up,stands up
615,620,3e287c36-44a8-4871-b090-dbd352392181,78e754ff-3d01-4c43-9a84-82499219afee,sits down,1.0,sits down,stands up
1777,1782,f3b1d2c0-728b-40c4-bc8f-236b7a558dcc,ecb2a6e9-0e2c-4d0d-8537-a097d556df8c,sits down,1.0,sits down,stands up
1171,1176,3c7f716e-b3c3-4e9b-96a4-b5997a29a3e7,b64bc39e-cfd7-4ba0-8914-df448b681646,sits down,1.0,sits down,stands up
588,593,f642360d-5cef-4c5f-b401-a65107946ed1,1859af5c-9035-4a10-b8a2-568e028bc3a4,sits down,1.0,sits down,stands up
1355,1360,b8276cd7-33e9-4529-80b4-b301b50e227b,c4dde245-b9cf-4dc1-a220-34411a467da2,sits down,1.0,sits down,stands up
797,802,d6e25033-e0dd-47e0-8ef5-b0cb7ba56818,0d99ccbb-008c-4bd4-910b-6482c254d7d2,sits down,1.0,sits down,stands up
0,5,518f1a3e-f62f-4889-b2fb-de94146e254f,1c8fc273-8f80-4014-a5e8-c9ecd31d3cb6,sits down,1.0,sits down,stands up
46,51,38a1e1f1-b490-4ce2-97e1-2fa7305ac3db,3c231c58-41be-40f6-a12e-d19f16a00719,sits down,1.0,sits down,stands up
124,129,51617b89-1624-465a-8aa5-f664e29d7771,13c7702b-8c77-4138-be41-6740bd15c71e,sits down,1.0,sits down,stands up
4128,4133,b8276cd7-33e9-4529-80b4-b301b50e227b,fe6c0803-0e06-4761-9551-3531361ff579,sits down,1.0,sits down,stands up
840,845,abbc5555-7816-4288-8d4d-f42b0683fc44,ae2ff329-3760-4e04-81a5-75c1b56c570b,sits down,1.0,sits down,stands up
3383,3388,4894e32d-7aab-4717-981c-9bfc1eac6aa4,0255ab21-b7fa-4f4e-bd1a-b10292c3bb3b,sits down,1.0,sits down,stands up
177,182,2bb0e3ad-3a4d-4446-b3e8-3cfb86c43f7e,eba9390f-a9ed-46c5-879e-ab1c7e7c66e7,sits down,1.0,sits down,stands up
43,48,d6e25033-e0dd-47e0-8ef5-b0cb7ba56818,fe521942-a786-48ff-b827-f317de4086a2,sits down,1.0,sits down,stands up
177,182,2bb0e3ad-3a4d-4446-b3e8-3cfb86c43f7e,5c94c5e3-785f-4db3-9075-c9cae54d3f84,sits down,1.0,sits down,stands up
1164,1169,6442d14c-c02a-4b90-bd52-8b3c187b851b,d23be30c-f9a4-46b6-96de-0fc5d8004d18,sits down,1.0,sits down,stands up
235,240,56bfc9ac-00f4-41ae-8112-3851c538d9b9,1423726e-30a8-4746-8767-3a06e7890bff,sits down,1.0,sits down,stands up
1414,1419,20bd786f-d222-4b0e-ad2c-a2381929cf78,001c5591-dde7-4ee0-ae6d-b60cd47007f6,sits down,1.0,sits down,stands up
2542,2547,4e1b12cd-710a-4979-8d91-a15424cb1fd6,d39cf3e5-35fe-4bd4-931c-82fa67bd3589,sits down,1.0,sits down,stands up
4,9,5318b45a-f8be-4ab2-a807-564d734527fb,05269821-5849-4733-9a2d-e427f6c0c083,sits down,1.0,sits down,stands up
3025,3030,9d27c41b-d4d2-47a6-8334-1f930121e956,ba275a5c-b314-4cd1-befa-3e17bd0c055d,sits down,1.0,sits down,stands up
1778,1783,f3b1d2c0-728b-40c4-bc8f-236b7a558dcc,9ca19733-4ac4-4b2d-bab1-bf253f79f4b4,sits down,1.0,sits down,stands up
17,22,cf90f24b-32de-452a-b154-03ca5e47099a,4b2fe701-1a9c-48c9-abb1-e9c90f65e85e,sits down,1.0,sits down,stands up
29,34,23a1b043-771f-4769-916a-34163f2ea2ef,64e8d7dd-e758-4d60-8a47-c58d6b1aab3e,sits down,1.0,sits down,stands up
983,988,9c2f095e-3451-4376-a1ea-e6b504b8a8d2,0d178ec8-1408-494f-bad7-5134818593ff,sits down,1.0,sits down,stands up
59,64,ebae32c1-6ad1-4b96-851c-166e1784d50a,a4743b93-6c3a-4c68-89b0-f80667de499a,sits down,1.0,sits down,stands up
3009,3014,b1b01372-64c3-4a6a-93fc-a86409f518ab,f0871e7a-72bb-4f9f-8b34-86cf1b383639,sits down,1.0,sits down,stands up
125,130,ebae32c1-6ad1-4b96-851c-166e1784d50a,a4743b93-6c3a-4c68-89b0-f80667de499a,sits down,1.0,sits down,stands up
979,984,35b37e37-6bb1-4131-be37-693e9b794a97,8d772261-ef43-487b-b9e2-0faf595bf1cf,sits down,1.0,sits down,stands up
95,100,3e287c36-44a8-4871-b090-dbd352392181,f3a3b39c-ff18-41fe-985a-e1437547b2e9,sits down,1.0,sits down,stands up
76,81,d51cd3c2-dc8a-42ad-90c7-a130f6481b7d,bdf8bbf5-b51e-4d1a-bb40-75b33f3cf9b8,sits down,1.0,sits down,stands up
173,178,c4333895-ed19-42fe-9323-271a41bdfe4c,c056556b-992c-45b4-be15-f4395b8ddf3c,sits down,1.0,sits down,stands up
429,434,35b37e37-6bb1-4131-be37-693e9b794a97,0154687c-993f-4bb3-b5e0-2583ab190852,sits down,1.0,sits down,stands up
784,789,c4333895-ed19-42fe-9323-271a41bdfe4c,762fe922-797e-4e8a-a33d-01c390e45529,sits down,1.0,sits down,stands up
3,8,a17b1c4f-3654-4385-b4eb-1a0f574a2a35,43b7b3fb-8ae6-4a86-9118-5c38c1a71916,sits down,1.0,sits down,stands up
818,823,c4333895-ed19-42fe-9323-271a41bdfe4c,762fe922-797e-4e8a-a33d-01c390e45529,sits down,1.0,sits down,stands up
794,799,6442d14c-c02a-4b90-bd52-8b3c187b851b,ccc3569e-2dca-4cc4-99ad-bfafb54185af,sits down,1.0,sits down,stands up
466,471,65d6d7a3-11f7-4472-82b9-527ca04fe25b,a521d71d-bc0e-436f-ba44-84b0bc0eb949,sits down,1.0,sits down,stands up
3316,3321,56bfc9ac-00f4-41ae-8112-3851c538d9b9,2f0ca4ca-d9ec-44bc-8a86-0fdaf0ee8572,sits down,1.0,sits down,stands up
1618,1623,68c73d6c-8102-42ae-8d07-c5529bb933fa,cb3896bc-513c-4feb-8cb6-7ee3a0569cb2,sits down,1.0,sits down,stands up
1229,1234,176e0cc4-f5f3-48a4-9032-7c9c04e003f9,1ec17a3b-122a-4235-825f-174896ebfd6d,sits down,1.0,sits down,stands up
763,768,62117f20-5e86-480d-b0c5-277f9ebc3615,4b5b4fc5-ce72-4278-9573-3abce1586eba,sits down,1.0,sits down,stands up
2034,2039,9c2f095e-3451-4376-a1ea-e6b504b8a8d2,6c9f9bab-4344-409f-9b26-9b1134ab41d4,sits down,1.0,sits down,stands up
2279,2284,f9ce56a3-3e9b-4edd-b133-c05eed792ec0,01f6de4c-51b1-4a25-a06d-75edff1d54c5,sits down,1.0,sits down,stands up
497,502,63f0f27d-645c-4efc-9162-6f0cb0353bc8,fc21472d-3dfd-4c17-9e31-69104c25acf6,sits down,1.0,sits down,stands up
1188,1193,176e0cc4-f5f3-48a4-9032-7c9c04e003f9,1ec17a3b-122a-4235-825f-174896ebfd6d,sits down,1.0,sits down,stands up
2168,2173,6c61d815-8ca2-41dd-b055-72abc1d6643a,1b9efcb3-24c1-44d0-8805-55266a912b88,sits down,1.0,sits down,stands up
2075,2080,9fcc2461-7dfa-4547-975a-9c0a834277fe,c371be42-2cd0-406d-b567-11d711bff1f3,sits down,1.0,sits down,stands up
1269,1274,176e0cc4-f5f3-48a4-9032-7c9c04e003f9,1ec17a3b-122a-4235-825f-174896ebfd6d,sits down,1.0,sits down,stands up
3535,3540,f4802d42-db9e-4770-a151-f2f42a602231,0512ec66-3ac1-48a9-867c-b7874cd5ed2d,sits down,1.0,sits down,stands up
1634,1639,9c2f095e-3451-4376-a1ea-e6b504b8a8d2,45b107fd-b4e5-47e7-ad51-1077ffc59f4f,sits down,1.0,sits down,stands up
521,526,124d8745-52d7-464c-bb46-65b96bbdcffa,ad4835ac-aabb-41be-a60f-2df6e04ba482,sits down,1.0,sits down,stands up
1302,1307,176e0cc4-f5f3-48a4-9032-7c9c04e003f9,1ec17a3b-122a-4235-825f-174896ebfd6d,sits down,1.0,sits down,stands up
1424,1429,176e0cc4-f5f3-48a4-9032-7c9c04e003f9,be31a84b-211c-4b9a-ba45-411e4aacd470,sits down,1.0,sits down,stands up
182,187,5eed1db0-2136-4c61-8122-06cfbba28c96,b4cab6e9-81c6-4c26-a635-b1b6c22c53d0,sits down,1.0,sits down,stands up
155,160,e187d152-8068-4446-9c60-e40682e9fe5e,50556d1e-b9c1-4947-8ece-4e7984bfc1d4,sits down,1.0,sits down,stands up
1448,1453,176e0cc4-f5f3-48a4-9032-7c9c04e003f9,be31a84b-211c-4b9a-ba45-411e4aacd470,sits down,1.0,sits down,stands up
1837,1842,33a9701c-625d-4500-8ef3-f39bd1f6dc1d,b7c24df4-c0b3-47f1-8841-6b7921289bff,c c sits down,1.0,sits down,stands up
0,5,64792a03-b8ea-4fdc-96d8-1e1199b73658,b36374a2-71d7-4c8d-b08d-a6919c4d0474,sits down,1.0,sits down,stands up
84,89,5d331f41-ebc7-4eaa-8676-501a94a004d4,5cea5da9-8301-43d5-ab2f-81ad7bf73d0e,c c sits down,1.0,sits down,stands up
316,321,2d442f12-3595-4b2d-b8c5-583b65c0c49f,2da60903-8ef1-4b77-b47e-5c42838df6f9,sits down,1.0,sits down,stands up
1456,1461,eb2c9739-dba0-479c-81b7-9dda51c4ac20,3a1eaf37-75f6-4a84-aadf-1a2caf6817cf,sits down,1.0,sits down,stands up
798,803,d6e25033-e0dd-47e0-8ef5-b0cb7ba56818,43e6d3e1-a21e-457d-a67a-ee4fc25e92f6,sits down,1.0,sits down,stands up
2138,2143,eb2c9739-dba0-479c-81b7-9dda51c4ac20,49045068-1be9-4267-8239-b840189cec0a,sits down,1.0,sits down,stands up
92,97,3ec84720-2ef4-4537-be8b-ecd37cbbb62b,c5f504f4-c8c9-41ec-a9b2-02932fc47d20,sits down,1.0,sits down,stands up
113,118,05ac2c04-4a2c-4e8a-8b2a-2b60521b9d38,449dc52f-bb89-4a84-bd1f-2c6bb68123b4,sits down,1.0,sits down,stands up
159,164,05ac2c04-4a2c-4e8a-8b2a-2b60521b9d38,449dc52f-bb89-4a84-bd1f-2c6bb68123b4,sits down,1.0,sits down,stands up
1091,1096,9c694da1-a678-4bd1-972f-7f7738c0ba79,cb06834c-0451-4397-96b5-73afd8b77f4d,sits down,1.0,sits down,stands up
29,34,50444259-3a59-4f0a-b846-ac0c1b32b5ca,9d785ec5-9f62-407b-a84e-43a5a12dc089,sits down,1.0,sits down,stands up
1897,1902,6af04762-9ccf-41aa-bbfb-48a443c7cec3,f3beaf42-4da9-445c-839d-20fc63ad1e80,c c sits down,1.0,sits down,stands up
1773,1778,6af04762-9ccf-41aa-bbfb-48a443c7cec3,f3beaf42-4da9-445c-839d-20fc63ad1e80,c c sits down,1.0,sits down,stands up
1566,1571,9b45530e-a510-44d8-81fc-afc8252eccdf,5b3a3c2c-59ff-4370-a80c-9ffe8a4ec7b2,sits down,1.0,sits down,stands up
66,71,6c56ee6e-c196-400c-90dc-31c887648562,2ce940f9-ccd9-425c-80d2-f8da9efb07fa,sits down,1.0,sits down,stands up
2277,2282,f9ce56a3-3e9b-4edd-b133-c05eed792ec0,85dc0279-8b20-4aac-99ce-0a2fc89b1504,sits down,1.0,sits down,stands up
1045,1050,c730a60b-236c-4e7b-9d7a-9967ff7ee9ac,6e98d573-687d-4d36-b089-998cad9a0955,sits down,1.0,sits down,stands up
1644,1649,6af04762-9ccf-41aa-bbfb-48a443c7cec3,bf3920d5-56ea-4c3b-8ff3-bc7d78dd1b04,sits down,1.0,sits down,stands up
3129,3134,93a5f8cb-d7eb-4e5a-9913-77ef1487ce61,a8706df1-f23b-42a9-8fa9-c4ccb99456e4,sits down,1.0,sits down,stands up
333,338,3e287c36-44a8-4871-b090-dbd352392181,f663de2c-3f29-448f-8a39-9d5237564839,sits down,1.0,sits down,stands up
1492,1497,176e0cc4-f5f3-48a4-9032-7c9c04e003f9,be31a84b-211c-4b9a-ba45-411e4aacd470,sits down,1.0,sits down,stands up
19,24,e0ec0855-609e-4974-8af8-a59d213c05e5,c1d335c3-9082-4a37-950b-26076a752cf4,sits down,1.0,sits down,stands up
314,319,325e1bf8-56d8-414b-9e78-07eebe04c13e,ca15cb9d-f781-417e-a8dd-3c4d2a0af0e7,sits down,1.0,sits down,stands up
1169,1174,48bba3dc-4134-43e9-b30c-20add38bfcc6,ac322a61-4bfe-4154-802d-1bf07268da65,sits down,1.0,sits down,stands up
937,942,7ed330db-f50c-4fc0-ae4c-0dcb7149cfe9,b6fa8ff7-409c-4e4a-b190-d7f8ad3955fb,sits down,1.0,sits down,stands up
3321,3326,fc18a064-b1d9-485d-8c19-a3151dcf5bc8,52faa07b-e083-4c4a-8c75-f371db60458a,sits down,1.0,sits down,stands up
896,901,1a7e6155-3613-4f55-865c-00e196db0da0,8f25e812-62f3-4b0c-9468-0daebcd4667b,c sits down,1.0,sits down,stands up
1193,1198,dafc3206-3b70-4f43-b386-e0d01a3516a7,33ed9818-62ec-4868-9db2-e266cb611195,sits down,1.0,sits down,stands up
1352,1357,fb7cc35d-3272-44a4-b8f2-15cd24fa345b,4d99ad0d-b666-4ea0-b834-9e92693181c4,sits down,1.0,sits down,stands up
789,794,ab6ef383-ac01-400e-b96f-6032d66b887f,6fb7d2f0-b591-463c-8f81-83f08be08af1,sits down,1.0,sits down,stands up
423,428,71625ada-d649-41da-aa85-654a51418b93,d8b2e18c-da37-4fac-9627-2321527263c5,sits down,1.0,sits down,stands up
14,19,01111831-9107-43c4-bf0e-6b26e9b32a2b,7fd4fc20-d490-4e5d-9745-1d4f00610570,sits down,1.0,sits down,stands up
1365,1370,d3980f7e-2ef1-4b2b-b73a-2a7db7465660,53b61410-273e-42f9-b57f-0b62c0ac906f,sits down,1.0,sits down,stands up
294,299,01111831-9107-43c4-bf0e-6b26e9b32a2b,9c6cfb6e-840a-4eae-9bd2-20cfd5674ee6,sits down,1.0,sits down,stands up
834,839,fc8cd995-ae0f-43a8-96e1-9d3e1d7c29ce,52674abf-2dd8-4f58-8244-7b0f65a7c3ad,sits down,1.0,sits down,stands up
3639,3644,d405ceed-68da-4e50-a0ef-5d2995a94e5d,95a764fc-ff87-439d-a50e-30734d238844,sits down,1.0,sits down,stands up
9,14,124d8745-52d7-464c-bb46-65b96bbdcffa,38012f5c-1f64-4176-9801-fd9d487a798a,sits down,1.0,sits down,stands up
1842,1847,7c3584ca-c6c7-41e8-a948-e6ff44d9e506,fd7ae42a-4e36-49b5-8692-9cce0565fb44,sits down,1.0,sits down,stands up
3167,3172,d405ceed-68da-4e50-a0ef-5d2995a94e5d,ccf84fce-a1e5-4f3b-b56c-ac112d00c6ab,sits down,1.0,sits down,stands up
2950,2955,7ea94f18-3b89-4c8e-aa91-685a76fc4e01,3d32263c-b9c1-44d3-a5a2-917cf9957d62,sits down,1.0,sits down,stands up
1193,1198,dafc3206-3b70-4f43-b386-e0d01a3516a7,def6663d-b638-41a8-a7e0-dd6953f1590d,sits down,1.0,sits down,stands up
3640,3645,fc18a064-b1d9-485d-8c19-a3151dcf5bc8,470c7117-4aa2-4b7f-9f5d-297da2efabb3,c c sits down,1.0,sits down,stands up
1509,1514,e0ec0855-609e-4974-8af8-a59d213c05e5,83f00045-4bd0-4249-98ff-0e7a5cc429d2,sits down,1.0,sits down,stands up
2937,2942,d405ceed-68da-4e50-a0ef-5d2995a94e5d,c988adc7-4f0a-41b8-99ec-81ce8412fdbc,sits down,1.0,sits down,stands up
1206,1211,04ac4c40-22fd-42aa-a7f0-ee597ffb7058,bb54d376-549e-4714-b556-c8571e394ba3,sits down,1.0,sits down,stands up
472,477,54676f57-9218-4c14-8b4e-116e61797de8,4cb7456f-76fe-4186-a635-ab6d994fb8ab,sits down,1.0,sits down,stands up
0,5,5219d958-3e18-468f-b789-baa6d2f72e9b,62431179-7ba1-4753-8df4-e394356a259a,sits down,1.0,sits down,stands up
3319,3324,fc18a064-b1d9-485d-8c19-a3151dcf5bc8,7d0d9fbf-e6c7-4099-a673-e24f0aae4541,c c sits down,1.0,sits down,stands up
2240,2245,cf7c12db-1a9e-46d3-96d6-38174bbe373c,4e3864f0-dded-4926-bb0e-8b281361e44b,sits down,1.0,sits down,stands up
2214,2219,0f39b336-3e41-4305-9325-bb9cd74b8146,e9d625eb-72b4-4ebb-95c6-1c423330fed9,sits down,1.0,sits down,stands up
2702,2707,134a4c63-583a-4e64-8cf9-002b6d26cdf1,8f7eb6bf-2b40-41c4-9118-963fdd8e835c,sits down,1.0,sits down,stands up
404,409,65899145-454e-4fc4-b72f-cc7e4504c9c7,e5b2d384-87ab-49d1-8d95-5240a93b30b7,sits down,1.0,sits down,stands up
1413,1418,20bd786f-d222-4b0e-ad2c-a2381929cf78,8cba4c48-1cf3-4050-b4df-aef30605bf7f,sits down,1.0,sits down,stands up
2765,2770,7c3584ca-c6c7-41e8-a948-e6ff44d9e506,aa7a7bf8-9aa0-47cf-8909-c768ebcbd0d3,sits down,1.0,sits down,stands up
266,271,e1fdb62b-c8c4-4bdb-82a6-9a787fe2684d,768917aa-5163-4559-b38f-105d72220b1a,sits down,1.0,sits down,stands up
2460,2465,e65eb769-09ac-4ed0-b747-847e76252fa6,3e754d80-980e-40b2-8a1a-e260d561e9d1,sits down,1.0,sits down,stands up
630,635,eab37f2f-f512-4c2c-bbaf-4ced9eafba1b,3344d2b1-83a9-4c39-80f0-cfbb37bdacea,sits down,1.0,sits down,stands up
1273,1278,71625ada-d649-41da-aa85-654a51418b93,922a8768-7773-4e53-a87e-a27a126b9cf9,sits down,1.0,sits down,stands up
1574,1579,1246d6ec-5620-4f71-8b4b-d823775f58c2,b27b3d44-40ca-4e5f-83b5-86701a6c68bf,sits down,1.0,sits down,stands up
2087,2092,28ff9118-e876-497c-9901-cb89a62509fc,6d6197d5-c2ab-443c-8a7f-3085526f89d8,sits down,1.0,sits down,stands up
2130,2135,48bba3dc-4134-43e9-b30c-20add38bfcc6,8da3dfa6-229a-4eda-a7ad-4f05cd31524a,sits down,1.0,sits down,stands up
2569,2574,eaa817af-b7e0-4f0a-8156-73834cf1157b,52176b1b-3fd1-4c6c-804c-980451951ab6,sits down,1.0,sits down,stands up
811,816,71625ada-d649-41da-aa85-654a51418b93,7c734759-66b8-4b4d-96cd-21a369fa2ed5,sits down,1.0,sits down,stands up
47,52,a31c165c-9044-471a-962b-fec98b2da808,8beea7e5-7788-4c51-b4a3-b54dcd3bc38f,sits down,1.0,sits down,stands up
1782,1787,1a7e6155-3613-4f55-865c-00e196db0da0,57028867-fe48-4a82-83e5-e1ace8908d15,sits down,1.0,sits down,stands up
687,692,3b856ad7-6781-473a-b528-357dafb153ac,1c2e0c5d-e843-464e-afe2-cf024b6745db,sits down,1.0,sits down,stands up
614,619,3e287c36-44a8-4871-b090-dbd352392181,e77b770f-6171-40b2-85bd-152f79d1ed14,sits down,1.0,sits down,stands up
334,339,3e287c36-44a8-4871-b090-dbd352392181,9cbaf82b-5faf-45bb-b0dd-aa869ba1ee34,sits down,1.0,sits down,stands up
95,100,3e287c36-44a8-4871-b090-dbd352392181,6a211dbd-c8b7-4ff4-9fe6-7bf6966565ce,sits down,1.0,sits down,stands up
1781,1786,7c3584ca-c6c7-41e8-a948-e6ff44d9e506,fd7ae42a-4e36-49b5-8692-9cce0565fb44,sits down,1.0,sits down,stands up
1084,1089,659914fd-a373-4bd4-b266-c839ef30bb11,43995805-2f83-4037-b27c-38d4d578897e,sits down,1.0,sits down,stands up
0,5,29586f72-7e63-45aa-b4f1-38a6e615e46d,0e386dca-f11f-459e-8393-2c4bdbc50eb2,sits down,1.0,sits down,stands up
535,540,d5a09f08-294d-446a-8f56-d3e09232039b,c43f469a-4ac7-4096-a32d-2d97cfd29cea,sits down,1.0,sits down,stands up
3387,3392,863011c8-ebf7-4900-87d1-3c7930f95dab,4a5a4d05-2bda-44f1-9828-b1154c473bb5,sits down,1.0,sits down,stands up
2715,2720,94e8fb8f-ecf5-409c-940b-a5c966ea2837,63fd0e58-7c91-4c4f-b76c-41c08583bcc7,c c sits down,1.0,sits down,stands up
1364,1369,48bba3dc-4134-43e9-b30c-20add38bfcc6,70188524-892e-4e7b-ace3-ae803cccdca2,sits down,1.0,sits down,stands up
1977,1982,71625ada-d649-41da-aa85-654a51418b93,e3a09987-4a74-4fad-9176-0fdc8414689a,sits down,1.0,sits down,stands up
3055,3060,7c3584ca-c6c7-41e8-a948-e6ff44d9e506,1c59b0dd-f633-48d0-bcd4-5ba5b0ea7e65,sits down,1.0,sits down,stands up
1489,1494,9d27c41b-d4d2-47a6-8334-1f930121e956,18e4788c-875c-4075-ae12-d73b8cedf222,sits down,1.0,sits down,stands up
1553,1558,71625ada-d649-41da-aa85-654a51418b93,2e5365cb-8d33-4160-8078-6ddd77eb49c2,sits down,1.0,sits down,stands up
1429,1434,20bd786f-d222-4b0e-ad2c-a2381929cf78,8cba4c48-1cf3-4050-b4df-aef30605bf7f,sits down,1.0,sits down,stands up
2570,2575,eaa817af-b7e0-4f0a-8156-73834cf1157b,bbff622c-452a-48d4-9199-a0266b94097b,sits down,1.0,sits down,stands up
38,43,fc6c6313-f1b5-45f7-8272-53096d0d8986,f5fabf31-665b-44b4-a4ea-aacfe2d6357c,sits down,1.0,sits down,stands up
1352,1357,fb7cc35d-3272-44a4-b8f2-15cd24fa345b,c57de0c6-45f7-4297-a527-cb890d1dab89,sits down,1.0,sits down,stands up
8,13,0d85b400-d30e-4bff-939b-1c9c3cbb8fab,0ee4c294-c881-4787-8e5b-a3d4f617f62f,sits down,1.0,sits down,stands up
1851,1856,48bba3dc-4134-43e9-b30c-20add38bfcc6,f0a4592f-3f7d-4861-aa2c-6adfb45da226,sits down,1.0,sits down,stands up
123,128,71df0613-8aae-4951-adf9-678af774fcfb,272cb980-e4f5-44d1-b58b-647b7e984eef,sits down something,0.8916748807470221,sits down,stands up
596,601,ab6ef383-ac01-400e-b96f-6032d66b887f,6fb7d2f0-b591-463c-8f81-83f08be08af1,sits,0.8391164843349456,sits down,stands up
0,5,995e276c-fe41-4d32-bf55-ebbf269c6051,636100ae-e17e-4f4e-bcc9-d53619273ed6,sits,0.8391164843349456,sits down,stands up
91,96,f4549acc-60aa-4adf-ab2a-11b9e03d067a,4ee06315-e5cd-4b41-8c12-8e4ce573a767,sits,0.8391164843349456,sits down,stands up
470,475,54676f57-9218-4c14-8b4e-116e61797de8,95d3ccf7-db85-4ef8-835b-0abfd9a3fd24,sits,0.8391164843349456,sits down,stands up
340,345,b5410470-6cb6-43ea-8233-4824ba6a27b0,78e80df3-c88b-40a5-9952-6ddc330cdad4,sits,0.8391164843349456,sits down,stands up
63,68,ed31f134-b3f0-4f50-b8ae-d956b2f9ccfd,7afc7311-a9a1-497e-98cf-e83718273bef,sits,0.8391164843349456,sits down,stands up
0,5,04ad2853-5cb4-4c17-8bb5-a0ea7e99e4ab,55664e77-1c7c-4d9a-9b10-a0ed1b785416,sits,0.8391164843349456,sits down,stands up
764,769,466019aa-4c4c-415a-b8b6-a87c0a61fe8f,5de147df-8f21-4f23-85b0-0eced6fd03ec,sits,0.8391164843349456,sits down,stands up
0,5,466019aa-4c4c-415a-b8b6-a87c0a61fe8f,2ebd505d-a5e8-4ece-8eca-e4ca031819a6,sits,0.8391164843349456,sits down,stands up
401,406,2481f41b-fdff-4c32-b273-80c776c8eafd,1e3576ec-61d7-4eeb-b217-f327bd9f459d,sits,0.8391164843349456,sits down,stands up
1978,1983,71625ada-d649-41da-aa85-654a51418b93,625c17b4-d96c-4936-a5be-73be295eeb35,sits,0.8391164843349456,sits down,stands up
2735,2740,01111831-9107-43c4-bf0e-6b26e9b32a2b,35492f39-06e6-4217-9a21-f52f5c6427a9,sits,0.8391164843349456,sits down,stands up
1448,1453,176e0cc4-f5f3-48a4-9032-7c9c04e003f9,15e10bef-f310-45f7-865e-26ae64880ad3,sits,0.8391164843349456,sits down,stands up
1627,1632,71625ada-d649-41da-aa85-654a51418b93,63ebc4fa-09ec-40b9-bb1c-d86cb0ead456,sits,0.8391164843349456,sits down,stands up
1528,1533,71625ada-d649-41da-aa85-654a51418b93,63ebc4fa-09ec-40b9-bb1c-d86cb0ead456,sits,0.8391164843349456,sits down,stands up
498,503,002ad105-bd9a-4858-953e-54e88dc7587e,b0805f53-e98b-4ce6-9653-d65a30ea383e,sits,0.8391164843349456,sits down,stands up
2730,2735,01111831-9107-43c4-bf0e-6b26e9b32a2b,676d4601-343f-4166-ae78-09cfa1537b5a,c c sits,0.8391164843349456,sits down,stands up
812,817,71625ada-d649-41da-aa85-654a51418b93,be45f2e6-1182-4a6f-8d19-00a4f84da8ba,sits,0.8391164843349456,sits down,stands up
1566,1571,9b45530e-a510-44d8-81fc-afc8252eccdf,450a23fb-2f39-4a95-9000-1b63865598a2,c c sits,0.8391164843349456,sits down,stands up
1553,1558,71625ada-d649-41da-aa85-654a51418b93,63ebc4fa-09ec-40b9-bb1c-d86cb0ead456,sits,0.8391164843349456,sits down,stands up
728,733,9b45530e-a510-44d8-81fc-afc8252eccdf,438d62a5-d21a-4e63-b8d1-a8acde0b47e2,c c sits,0.8391164843349456,sits down,stands up
815,820,63f0f27d-645c-4efc-9162-6f0cb0353bc8,46f57c5c-93c4-4bf9-8206-311e2fd8b55a,sits,0.8391164843349456,sits down,stands up
