window_start,window_end,video_uid,narration_uid,text,Score-TFIDF,label,OG_label
423,428,71625ada-d649-41da-aa85-654a51418b93,d8b2e18c-da37-4fac-9627-2321527263c5,sits down,1.0000000000000002,sits down,stands up
4,9,5318b45a-f8be-4ab2-a807-564d734527fb,05269821-5849-4733-9a2d-e427f6c0c083,sits down,1.0000000000000002,sits down,stands up
113,118,0e417ecf-8900-484b-bfb3-ccafef9a185b,4e6a98d1-1621-4eae-ac4a-2c5d7d9ab2ae,sits down,1.0000000000000002,sits down,stands up
723,728,689848c0-6488-4a4e-871c-c19d986532a4,284921f3-41b1-486b-a489-bac4e1ebb9aa,sits down,1.0000000000000002,sits down,stands up
1045,1050,6a444552-8f65-470e-9084-e23bdb99514e,8c8e1fdc-bede-451f-bcf3-aace9c55fd6e,sits down,1.0000000000000002,sits down,stands up
765,770,689848c0-6488-4a4e-871c-c19d986532a4,284921f3-41b1-486b-a489-bac4e1ebb9aa,sits down,1.0000000000000002,sits down,stands up
2075,2080,9fcc2461-7dfa-4547-975a-9c0a834277fe,c371be42-2cd0-406d-b567-11d711bff1f3,sits down,1.0000000000000002,sits down,stands up
173,178,c4333895-ed19-42fe-9323-271a41bdfe4c,c056556b-992c-45b4-be15-f4395b8ddf3c,sits down,1.0000000000000002,sits down,stands up
521,526,124d8745-52d7-464c-bb46-65b96bbdcffa,ad4835ac-aabb-41be-a60f-2df6e04ba482,sits down,1.0000000000000002,sits down,stands up
949,954,689848c0-6488-4a4e-871c-c19d986532a4,6c6739fb-77ce-4be2-bf34-fce1cbb9ae95,sits down,1.0000000000000002,sits down,stands up
289,294,0e417ecf-8900-484b-bfb3-ccafef9a185b,f2a1cc2e-20df-4455-83b3-14873293eb45,sits down,1.0000000000000002,sits down,stands up
518,523,4a03085f-7724-44dd-a57b-8d7fcc60b8a3,5d7d050d-8364-48f5-ab6f-0cb3d56ecdd5,sits down,1.0000000000000002,sits down,stands up
22,27,51a74f5d-f577-4a4c-a258-728c35da0e28,126bd1aa-7264-4947-835b-2071ec6a2339,sits down,1.0000000000000002,sits down,stands up
1129,1134,689848c0-6488-4a4e-871c-c19d986532a4,8e3db316-b253-45be-bfa2-aa7f186cd7ea,sits down,1.0000000000000002,sits down,stands up
1196,1201,689848c0-6488-4a4e-871c-c19d986532a4,8e3db316-b253-45be-bfa2-aa7f186cd7ea,sits down,1.0000000000000002,sits down,stands up
66,71,6c56ee6e-c196-400c-90dc-31c887648562,2ce940f9-ccd9-425c-80d2-f8da9efb07fa,sits down,1.0000000000000002,sits down,stands up
554,559,7d1f0e94-74a9-4c9f-a026-88192d1da079,9a66e0e1-701a-417d-a2c6-e3036801fdbc,sits down,1.0000000000000002,sits down,stands up
15,20,6070d9d1-9962-49f3-8ac7-4e29ca07e104,612cf4ed-5dfb-42f5-ab0d-250f9c5596f2,sits down,1.0000000000000002,sits down,stands up
1091,1096,9c694da1-a678-4bd1-972f-7f7738c0ba79,cb06834c-0451-4397-96b5-73afd8b77f4d,sits down,1.0000000000000002,sits down,stands up
472,477,54676f57-9218-4c14-8b4e-116e61797de8,4cb7456f-76fe-4186-a635-ab6d994fb8ab,sits down,1.0000000000000002,sits down,stands up
2460,2465,e65eb769-09ac-4ed0-b747-847e76252fa6,3e754d80-980e-40b2-8a1a-e260d561e9d1,sits down,1.0000000000000002,sits down,stands up
3321,3326,fc18a064-b1d9-485d-8c19-a3151dcf5bc8,52faa07b-e083-4c4a-8c75-f371db60458a,sits down,1.0000000000000002,sits down,stands up
9,14,124d8745-52d7-464c-bb46-65b96bbdcffa,38012f5c-1f64-4176-9801-fd9d487a798a,sits down,1.0000000000000002,sits down,stands up
3535,3540,f4802d42-db9e-4770-a151-f2f42a602231,0512ec66-3ac1-48a9-867c-b7874cd5ed2d,sits down,1.0000000000000002,sits down,stands up
615,620,3e287c36-44a8-4871-b090-dbd352392181,78e754ff-3d01-4c43-9a84-82499219afee,sits down,1.0000000000000002,sits down,stands up
1777,1782,f3b1d2c0-728b-40c4-bc8f-236b7a558dcc,ecb2a6e9-0e2c-4d0d-8537-a097d556df8c,sits down,1.0000000000000002,sits down,stands up
47,52,a31c165c-9044-471a-962b-fec98b2da808,8beea7e5-7788-4c51-b4a3-b54dcd3bc38f,sits down,1.0000000000000002,sits down,stands up
84,89,5d331f41-ebc7-4eaa-8676-501a94a004d4,5cea5da9-8301-43d5-ab2f-81ad7bf73d0e,c c sits down,1.0000000000000002,sits down,stands up
1477,1482,ed5791ed-49ec-4dca-8071-fa1024442841,112f11c3-a186-499c-b7bf-0238201ee6a7,c c sits down,1.0000000000000002,sits down,stands up
1308,1313,0e417ecf-8900-484b-bfb3-ccafef9a185b,a6d8c109-e6b3-4209-a0de-8cc9a8274152,sits down,1.0000000000000002,sits down,stands up
2937,2942,d405ceed-68da-4e50-a0ef-5d2995a94e5d,c988adc7-4f0a-41b8-99ec-81ce8412fdbc,sits down,1.0000000000000002,sits down,stands up
1227,1232,4220db3a-4708-4fd1-ab67-0ef1586906cd,d00efc24-228d-4626-8a1d-0e44c0724738,sits down,1.0000000000000002,sits down,stands up
2306,2311,712ef11e-dc19-4fe1-ae66-0d9ec934196e,e46e4f0c-bef8-4672-bc8f-395714d1b3a9,sits down,1.0000000000000002,sits down,stands up
182,187,5eed1db0-2136-4c61-8122-06cfbba28c96,b4cab6e9-81c6-4c26-a635-b1b6c22c53d0,sits down,1.0000000000000002,sits down,stands up
983,988,9c2f095e-3451-4376-a1ea-e6b504b8a8d2,0d178ec8-1408-494f-bad7-5134818593ff,sits down,1.0000000000000002,sits down,stands up
1042,1047,ab56f351-d122-4c20-b286-1ee5c91fe945,1cba698e-ccf3-491d-a00a-0dcdebf30e5d,sits down,1.0000000000000002,sits down,stands up
1634,1639,9c2f095e-3451-4376-a1ea-e6b504b8a8d2,45b107fd-b4e5-47e7-ad51-1077ffc59f4f,sits down,1.0000000000000002,sits down,stands up
763,768,62117f20-5e86-480d-b0c5-277f9ebc3615,4b5b4fc5-ce72-4278-9573-3abce1586eba,sits down,1.0000000000000002,sits down,stands up
316,321,2d442f12-3595-4b2d-b8c5-583b65c0c49f,2da60903-8ef1-4b77-b47e-5c42838df6f9,sits down,1.0000000000000002,sits down,stands up
789,794,ab6ef383-ac01-400e-b96f-6032d66b887f,6fb7d2f0-b591-463c-8f81-83f08be08af1,sits down,1.0000000000000002,sits down,stands up
490,495,92f8142a-25aa-444a-ae37-43fae4f95f18,b689fe72-df81-4e21-a56f-4f4a35b12519,sits down,1.0000000000000002,sits down,stands up
896,901,1a7e6155-3613-4f55-865c-00e196db0da0,8f25e812-62f3-4b0c-9468-0daebcd4667b,c sits down,1.0000000000000002,sits down,stands up
378,383,92f8142a-25aa-444a-ae37-43fae4f95f18,b689fe72-df81-4e21-a56f-4f4a35b12519,sits down,1.0000000000000002,sits down,stands up
1778,1783,f3b1d2c0-728b-40c4-bc8f-236b7a558dcc,9ca19733-4ac4-4b2d-bab1-bf253f79f4b4,sits down,1.0000000000000002,sits down,stands up
4,9,68143ed4-36a0-4194-b409-d28be53f8252,e7546333-dad9-45a3-8c20-848bdcf66f4c,sits down,1.0000000000000002,sits down,stands up
2569,2574,eaa817af-b7e0-4f0a-8156-73834cf1157b,52176b1b-3fd1-4c6c-804c-980451951ab6,sits down,1.0000000000000002,sits down,stands up
38,43,fc6c6313-f1b5-45f7-8272-53096d0d8986,f5fabf31-665b-44b4-a4ea-aacfe2d6357c,sits down,1.0000000000000002,sits down,stands up
1773,1778,6af04762-9ccf-41aa-bbfb-48a443c7cec3,f3beaf42-4da9-445c-839d-20fc63ad1e80,c c sits down,1.0000000000000002,sits down,stands up
1897,1902,6af04762-9ccf-41aa-bbfb-48a443c7cec3,f3beaf42-4da9-445c-839d-20fc63ad1e80,c c sits down,1.0000000000000002,sits down,stands up
1040,1045,ab56f351-d122-4c20-b286-1ee5c91fe945,a4b62e21-8c29-4fc6-a083-471c14e007bb,sits down,1.0000000000000002,sits down,stands up
316,321,f0164f5d-c87e-4296-9e20-2166586c1ebd,1ea65128-b168-4e50-9aaa-2bab0bb12900,sits down,1.0000000000000002,sits down,stands up
1553,1558,71625ada-d649-41da-aa85-654a51418b93,2e5365cb-8d33-4160-8078-6ddd77eb49c2,sits down,1.0000000000000002,sits down,stands up
1644,1649,6af04762-9ccf-41aa-bbfb-48a443c7cec3,bf3920d5-56ea-4c3b-8ff3-bc7d78dd1b04,sits down,1.0000000000000002,sits down,stands up
3383,3388,4894e32d-7aab-4717-981c-9bfc1eac6aa4,0255ab21-b7fa-4f4e-bd1a-b10292c3bb3b,sits down,1.0000000000000002,sits down,stands up
1084,1089,659914fd-a373-4bd4-b266-c839ef30bb11,43995805-2f83-4037-b27c-38d4d578897e,sits down,1.0000000000000002,sits down,stands up
19,24,e0ec0855-609e-4974-8af8-a59d213c05e5,c1d335c3-9082-4a37-950b-26076a752cf4,sits down,1.0000000000000002,sits down,stands up
848,853,036ed5cd-297e-4592-97ee-0611adbc45d2,fb215714-a277-435b-8ae7-0f07990bcf4e,sits down,1.0000000000000002,sits down,stands up
1772,1777,18d704a0-736d-4423-9d1e-ceaea3423d93,fbf6c84d-e67c-422f-9aed-0a698e0446c6,sits down,1.0000000000000002,sits down,stands up
1977,1982,71625ada-d649-41da-aa85-654a51418b93,e3a09987-4a74-4fad-9176-0fdc8414689a,sits down,1.0000000000000002,sits down,stands up
588,593,f642360d-5cef-4c5f-b401-a65107946ed1,1859af5c-9035-4a10-b8a2-568e028bc3a4,sits down,1.0000000000000002,sits down,stands up
2570,2575,eaa817af-b7e0-4f0a-8156-73834cf1157b,bbff622c-452a-48d4-9199-a0266b94097b,sits down,1.0000000000000002,sits down,stands up
3639,3644,d405ceed-68da-4e50-a0ef-5d2995a94e5d,95a764fc-ff87-439d-a50e-30734d238844,sits down,1.0000000000000002,sits down,stands up
1509,1514,e0ec0855-609e-4974-8af8-a59d213c05e5,83f00045-4bd0-4249-98ff-0e7a5cc429d2,sits down,1.0000000000000002,sits down,stands up
333,338,3e287c36-44a8-4871-b090-dbd352392181,f663de2c-3f29-448f-8a39-9d5237564839,sits down,1.0000000000000002,sits down,stands up
14,19,01111831-9107-43c4-bf0e-6b26e9b32a2b,7fd4fc20-d490-4e5d-9745-1d4f00610570,sits down,1.0000000000000002,sits down,stands up
266,271,e1fdb62b-c8c4-4bdb-82a6-9a787fe2684d,768917aa-5163-4559-b38f-105d72220b1a,sits down,1.0000000000000002,sits down,stands up
1049,1054,ec344610-74f4-4765-9c3f-0837ef78055d,97ffc280-a829-4011-9c69-7cda1d599810,sits down,1.0000000000000002,sits down,stands up
1171,1176,3c7f716e-b3c3-4e9b-96a4-b5997a29a3e7,b64bc39e-cfd7-4ba0-8914-df448b681646,sits down,1.0000000000000002,sits down,stands up
1618,1623,68c73d6c-8102-42ae-8d07-c5529bb933fa,cb3896bc-513c-4feb-8cb6-7ee3a0569cb2,sits down,1.0000000000000002,sits down,stands up
1320,1325,4469a684-b4f9-4b50-a26f-2943f477a420,d6779290-e38c-407c-847a-897f061fd7e4,sits down,1.0000000000000002,sits down,stands up
95,100,3e287c36-44a8-4871-b090-dbd352392181,f3a3b39c-ff18-41fe-985a-e1437547b2e9,sits down,1.0000000000000002,sits down,stands up
294,299,01111831-9107-43c4-bf0e-6b26e9b32a2b,9c6cfb6e-840a-4eae-9bd2-20cfd5674ee6,sits down,1.0000000000000002,sits down,stands up
769,774,5ed59c41-af9e-4368-a0ce-30d536d34895,0e1a1e7c-d9a2-4c12-a913-b9f5dd0a7e36,sits down,1.0000000000000002,sits down,stands up
371,376,f0164f5d-c87e-4296-9e20-2166586c1ebd,1ea65128-b168-4e50-9aaa-2bab0bb12900,sits down,1.0000000000000002,sits down,stands up
3167,3172,d405ceed-68da-4e50-a0ef-5d2995a94e5d,ccf84fce-a1e5-4f3b-b56c-ac112d00c6ab,sits down,1.0000000000000002,sits down,stands up
466,471,65d6d7a3-11f7-4472-82b9-527ca04fe25b,a521d71d-bc0e-436f-ba44-84b0bc0eb949,sits down,1.0000000000000002,sits down,stands up
3387,3392,863011c8-ebf7-4900-87d1-3c7930f95dab,4a5a4d05-2bda-44f1-9828-b1154c473bb5,sits down,1.0000000000000002,sits down,stands up
840,845,abbc5555-7816-4288-8d4d-f42b0683fc44,ae2ff329-3760-4e04-81a5-75c1b56c570b,sits down,1.0000000000000002,sits down,stands up
29,34,50444259-3a59-4f0a-b846-ac0c1b32b5ca,9d785ec5-9f62-407b-a84e-43a5a12dc089,sits down,1.0000000000000002,sits down,stands up
784,789,c4333895-ed19-42fe-9323-271a41bdfe4c,762fe922-797e-4e8a-a33d-01c390e45529,sits down,1.0000000000000002,sits down,stands up
429,434,35b37e37-6bb1-4131-be37-693e9b794a97,0154687c-993f-4bb3-b5e0-2583ab190852,sits down,1.0000000000000002,sits down,stands up
1045,1050,c730a60b-236c-4e7b-9d7a-9967ff7ee9ac,6e98d573-687d-4d36-b089-998cad9a0955,sits down,1.0000000000000002,sits down,stands up
4128,4133,b8276cd7-33e9-4529-80b4-b301b50e227b,fe6c0803-0e06-4761-9551-3531361ff579,sits down,1.0000000000000002,sits down,stands up
2087,2092,28ff9118-e876-497c-9901-cb89a62509fc,6d6197d5-c2ab-443c-8a7f-3085526f89d8,sits down,1.0000000000000002,sits down,stands up
1126,1131,18d704a0-736d-4423-9d1e-ceaea3423d93,0e6df3bc-f1b3-4fa7-8dbe-d212b8e0f5f4,sits down,1.0000000000000002,sits down,stands up
159,164,05ac2c04-4a2c-4e8a-8b2a-2b60521b9d38,449dc52f-bb89-4a84-bd1f-2c6bb68123b4,sits down,1.0000000000000002,sits down,stands up
65,70,cd1c518b-9020-4ac6-aae4-85c4370f825e,d8aa4460-00ba-4561-8cd3-44e41b81a2b7,sits down,1.0000000000000002,sits down,stands up
798,803,d6e25033-e0dd-47e0-8ef5-b0cb7ba56818,43e6d3e1-a21e-457d-a67a-ee4fc25e92f6,sits down,1.0000000000000002,sits down,stands up
113,118,05ac2c04-4a2c-4e8a-8b2a-2b60521b9d38,449dc52f-bb89-4a84-bd1f-2c6bb68123b4,sits down,1.0000000000000002,sits down,stands up
818,823,c4333895-ed19-42fe-9323-271a41bdfe4c,762fe922-797e-4e8a-a33d-01c390e45529,sits down,1.0000000000000002,sits down,stands up
2344,2349,18d704a0-736d-4423-9d1e-ceaea3423d93,ac4d7800-eda2-4996-9b10-5827fca76370,sits down,1.0000000000000002,sits down,stands up
0,5,64792a03-b8ea-4fdc-96d8-1e1199b73658,b36374a2-71d7-4c8d-b08d-a6919c4d0474,sits down,1.0000000000000002,sits down,stands up
1414,1419,20bd786f-d222-4b0e-ad2c-a2381929cf78,001c5591-dde7-4ee0-ae6d-b60cd47007f6,sits down,1.0000000000000002,sits down,stands up
1413,1418,20bd786f-d222-4b0e-ad2c-a2381929cf78,8cba4c48-1cf3-4050-b4df-aef30605bf7f,sits down,1.0000000000000002,sits down,stands up
819,824,15afbcca-8b44-4330-88bd-1de820866b9d,5bb2caaf-53eb-4990-b876-b45773c7b79c,sits down,1.0000000000000002,sits down,stands up
3640,3645,fc18a064-b1d9-485d-8c19-a3151dcf5bc8,470c7117-4aa2-4b7f-9f5d-297da2efabb3,c c sits down,1.0000000000000002,sits down,stands up
130,135,3d751dba-7897-4ad2-8baa-2569f32dbe6d,684c44e2-ccad-4ac1-927f-8ab1374cb524,sits down,1.0000000000000002,sits down,stands up
1535,1540,e750d46b-2c3a-468e-88db-4169a9d65a9a,27a61351-f272-4b32-bb61-8d77b71fbebe,sits down,1.0000000000000002,sits down,stands up
2200,2205,18d704a0-736d-4423-9d1e-ceaea3423d93,ac4d7800-eda2-4996-9b10-5827fca76370,sits down,1.0000000000000002,sits down,stands up
1851,1856,48bba3dc-4134-43e9-b30c-20add38bfcc6,f0a4592f-3f7d-4861-aa2c-6adfb45da226,sits down,1.0000000000000002,sits down,stands up
43,48,d6e25033-e0dd-47e0-8ef5-b0cb7ba56818,fe521942-a786-48ff-b827-f317de4086a2,sits down,1.0000000000000002,sits down,stands up
25,30,3d751dba-7897-4ad2-8baa-2569f32dbe6d,684c44e2-ccad-4ac1-927f-8ab1374cb524,sits down,1.0000000000000002,sits down,stands up
1169,1174,48bba3dc-4134-43e9-b30c-20add38bfcc6,ac322a61-4bfe-4154-802d-1bf07268da65,sits down,1.0000000000000002,sits down,stands up
3319,3324,fc18a064-b1d9-485d-8c19-a3151dcf5bc8,7d0d9fbf-e6c7-4099-a673-e24f0aae4541,c c sits down,1.0000000000000002,sits down,stands up
1472,1477,18d704a0-736d-4423-9d1e-ceaea3423d93,791da6d0-cb51-40e0-8127-50c279ee138d,sits down,1.0000000000000002,sits down,stands up
834,839,fc8cd995-ae0f-43a8-96e1-9d3e1d7c29ce,52674abf-2dd8-4f58-8244-7b0f65a7c3ad,sits down,1.0000000000000002,sits down,stands up
1222,1227,9490a06b-3fa1-47b6-b470-facb3d61ac57,760e1986-ed6f-4660-8707-30a3e62cbcfb,sits down,1.0000000000000002,sits down,stands up
676,681,b963268a-e7af-4265-b74b-e04031fef505,9db39b4e-66e5-4e57-99ae-d16f1cebb619,sits down,1.0000000000000002,sits down,stands up
1364,1369,48bba3dc-4134-43e9-b30c-20add38bfcc6,70188524-892e-4e7b-ace3-ae803cccdca2,sits down,1.0000000000000002,sits down,stands up
3129,3134,93a5f8cb-d7eb-4e5a-9913-77ef1487ce61,a8706df1-f23b-42a9-8fa9-c4ccb99456e4,sits down,1.0000000000000002,sits down,stands up
2130,2135,48bba3dc-4134-43e9-b30c-20add38bfcc6,8da3dfa6-229a-4eda-a7ad-4f05cd31524a,sits down,1.0000000000000002,sits down,stands up
194,199,9490a06b-3fa1-47b6-b470-facb3d61ac57,b87ff9ec-6994-4240-9b7d-fe499dfc25e1,sits down,1.0000000000000002,sits down,stands up
2252,2257,49fef38f-ae86-498e-b63e-a89d97e809b5,6124070c-e4bd-4f2a-bae6-b1934e4f22d1,sits down,1.0000000000000002,sits down,stands up
226,231,92812cea-9d39-4466-92a4-58cf221c9b13,a3869806-8a93-46f5-8f45-40ac5f8afcf7,sits down,1.0000000000000002,sits down,stands up
1040,1045,f93bf4f8-08d1-4f94-8b5f-92fdd6b37e30,e850ac9c-cc59-403a-8ae9-590bee13e607,sits down,1.0000000000000002,sits down,stands up
797,802,d6e25033-e0dd-47e0-8ef5-b0cb7ba56818,0d99ccbb-008c-4bd4-910b-6482c254d7d2,sits down,1.0000000000000002,sits down,stands up
267,272,92812cea-9d39-4466-92a4-58cf221c9b13,a3869806-8a93-46f5-8f45-40ac5f8afcf7,sits down,1.0000000000000002,sits down,stands up
235,240,56bfc9ac-00f4-41ae-8112-3851c538d9b9,1423726e-30a8-4746-8767-3a06e7890bff,sits down,1.0000000000000002,sits down,stands up
1884,1889,057bf03d-b337-475c-82a2-79f0b5b6637f,dd1692fe-ecac-4690-85fa-a7b2c6bda4c4,sits down,1.0000000000000002,sits down,stands up
3316,3321,56bfc9ac-00f4-41ae-8112-3851c538d9b9,2f0ca4ca-d9ec-44bc-8a86-0fdaf0ee8572,sits down,1.0000000000000002,sits down,stands up
1876,1881,057bf03d-b337-475c-82a2-79f0b5b6637f,dd1692fe-ecac-4690-85fa-a7b2c6bda4c4,sits down,1.0000000000000002,sits down,stands up
1870,1875,057bf03d-b337-475c-82a2-79f0b5b6637f,dd1692fe-ecac-4690-85fa-a7b2c6bda4c4,sits down,1.0000000000000002,sits down,stands up
314,319,325e1bf8-56d8-414b-9e78-07eebe04c13e,ca15cb9d-f781-417e-a8dd-3c4d2a0af0e7,sits down,1.0000000000000002,sits down,stands up
746,751,ae7b6096-4f00-42af-857d-603c2cbfa940,86512294-bd86-4bcf-8aa8-d3127efd6010,sits down,1.0000000000000002,sits down,stands up
22,27,689848c0-6488-4a4e-871c-c19d986532a4,1c395287-60bc-4c72-b1f6-2a4f70744e6a,sits down,1.0000000000000002,sits down,stands up
404,409,65899145-454e-4fc4-b72f-cc7e4504c9c7,e5b2d384-87ab-49d1-8d95-5240a93b30b7,sits down,1.0000000000000002,sits down,stands up
1634,1639,4a03085f-7724-44dd-a57b-8d7fcc60b8a3,ab04e1ae-5f2e-4b65-a656-495cfb901fd4,sits down,1.0000000000000002,sits down,stands up
1257,1262,db1c6249-b2ed-4830-b9bf-c3375b3ad93e,aa3bd0eb-cba2-4a20-b70e-795ada12c4be,sits down,1.0000000000000002,sits down,stands up
8,13,0d85b400-d30e-4bff-939b-1c9c3cbb8fab,0ee4c294-c881-4787-8e5b-a3d4f617f62f,sits down,1.0000000000000002,sits down,stands up
92,97,3ec84720-2ef4-4537-be8b-ecd37cbbb62b,c5f504f4-c8c9-41ec-a9b2-02932fc47d20,sits down,1.0000000000000002,sits down,stands up
2702,2707,134a4c63-583a-4e64-8cf9-002b6d26cdf1,8f7eb6bf-2b40-41c4-9118-963fdd8e835c,sits down,1.0000000000000002,sits down,stands up
4026,4031,08314a38-1885-4fa4-bf92-3c6f4185a5cd,60f216d9-a1ff-4f3b-9769-9e4746132633,sits down,1.0000000000000002,sits down,stands up
1429,1434,20bd786f-d222-4b0e-ad2c-a2381929cf78,8cba4c48-1cf3-4050-b4df-aef30605bf7f,sits down,1.0000000000000002,sits down,stands up
654,659,fe4ee880-6cae-4f62-9d4b-fda767dda6bf,32557c09-4f14-40ec-8ae7-537bd95352e2,sits down,1.0000000000000002,sits down,stands up
0,5,5219d958-3e18-468f-b789-baa6d2f72e9b,62431179-7ba1-4753-8df4-e394356a259a,sits down,1.0000000000000002,sits down,stands up
1716,1721,94797ff8-a780-4f2b-8e0b-0242f8ffee19,72b99159-7a40-4d92-8482-6956b8778cdf,sits down,1.0000000000000002,sits down,stands up
1355,1360,b8276cd7-33e9-4529-80b4-b301b50e227b,c4dde245-b9cf-4dc1-a220-34411a467da2,sits down,1.0000000000000002,sits down,stands up
2092,2097,49fef38f-ae86-498e-b63e-a89d97e809b5,0929e588-1055-4067-a0a7-5518f7bb8ff7,sits down,1.0000000000000002,sits down,stands up
2141,2146,49fef38f-ae86-498e-b63e-a89d97e809b5,0929e588-1055-4067-a0a7-5518f7bb8ff7,sits down,1.0000000000000002,sits down,stands up
2487,2492,18d704a0-736d-4423-9d1e-ceaea3423d93,9bca9c26-3924-4659-9118-22e51e78d359,sits down,1.0000000000000002,sits down,stands up
979,984,35b37e37-6bb1-4131-be37-693e9b794a97,8d772261-ef43-487b-b9e2-0faf595bf1cf,sits down,1.0000000000000002,sits down,stands up
46,51,38a1e1f1-b490-4ce2-97e1-2fa7305ac3db,3c231c58-41be-40f6-a12e-d19f16a00719,sits down,1.0000000000000002,sits down,stands up
1773,1778,18d704a0-736d-4423-9d1e-ceaea3423d93,ed97bbf9-674b-4777-bf12-daf3e83d81b8,sits down,1.0000000000000002,sits down,stands up
230,235,4ace159b-7af8-492b-9910-e14a5cb72d1a,3de0cb79-2352-4dab-8f64-d00d716bcec3,sits on the down,0.9489077174459906,sits down,stands up
315,320,b963268a-e7af-4265-b74b-e04031fef505,88c8e0aa-213e-4300-a260-c5c26e891066,sits down the floor,0.8584701301810544,sits down,stands up
2306,2311,712ef11e-dc19-4fe1-ae66-0d9ec934196e,b91fc7e4-c87c-40ca-bdaa-a7adc602583a,sits down the floor,0.8584701301810544,sits down,stands up
557,562,61628cd4-cc4e-42c1-b83b-645155148b29,3aba68df-dbe1-4bdf-bc81-d4ff33c7b7c6,sits,0.8358964337199035,sits down,stands up
459,464,f57c99dc-02c7-4d3a-a4dc-893e74d523b1,a6aa263f-1af4-40c8-8ae8-fb34692418e3,sits,0.8358964337199035,sits down,stands up
1978,1983,71625ada-d649-41da-aa85-654a51418b93,625c17b4-d96c-4936-a5be-73be295eeb35,sits,0.8358964337199035,sits down,stands up
546,551,ed5791ed-49ec-4dca-8071-fa1024442841,c4a6e7b8-9c76-42f2-9973-c3eac371d18b,c c sits,0.8358964337199035,sits down,stands up
812,817,71625ada-d649-41da-aa85-654a51418b93,be45f2e6-1182-4a6f-8d19-00a4f84da8ba,sits,0.8358964337199035,sits down,stands up
1066,1071,b27bf3e8-4087-4ac0-b23f-56b2a604dcb1,1a8fa984-581e-45f8-b9bf-51bc05f34e48,sits,0.8358964337199035,sits down,stands up
990,995,aa873f4c-8100-46fb-83ee-036f908bfa0e,86d71708-9e38-4820-bb97-de072766cd98,sits,0.8358964337199035,sits down,stands up
596,601,ab6ef383-ac01-400e-b96f-6032d66b887f,6fb7d2f0-b591-463c-8f81-83f08be08af1,sits,0.8358964337199035,sits down,stands up
39,44,fc6c6313-f1b5-45f7-8272-53096d0d8986,09d9d679-4a29-4c23-ac5d-8035c6de2a16,sits,0.8358964337199035,sits down,stands up
1241,1246,56a3b49c-6979-4253-9ff5-2733c3e2f229,9b412014-eb5a-4e0a-91a6-21d1dbe29543,sits,0.8358964337199035,sits down,stands up
554,559,f57c99dc-02c7-4d3a-a4dc-893e74d523b1,445ffdb2-c389-497f-9ded-6ea98f9678b4,sits,0.8358964337199035,sits down,stands up
0,5,995e276c-fe41-4d32-bf55-ebbf269c6051,636100ae-e17e-4f4e-bcc9-d53619273ed6,sits,0.8358964337199035,sits down,stands up
340,345,b5410470-6cb6-43ea-8233-4824ba6a27b0,78e80df3-c88b-40a5-9952-6ddc330cdad4,sits,0.8358964337199035,sits down,stands up
2735,2740,01111831-9107-43c4-bf0e-6b26e9b32a2b,35492f39-06e6-4217-9a21-f52f5c6427a9,sits,0.8358964337199035,sits down,stands up
1305,1310,62117f20-5e86-480d-b0c5-277f9ebc3615,2f0e410b-ea8d-47eb-8914-fa69331e80e8,sits,0.8358964337199035,sits down,stands up
3844,3849,4ace159b-7af8-492b-9910-e14a5cb72d1a,ac895f2e-1c8f-473d-abb2-3d2bf05f23ef,c c sits,0.8358964337199035,sits down,stands up
1319,1324,4469a684-b4f9-4b50-a26f-2943f477a420,f9e73da5-f936-4cbd-8b74-163a7afe8dc1,sits,0.8358964337199035,sits down,stands up
1553,1558,71625ada-d649-41da-aa85-654a51418b93,63ebc4fa-09ec-40b9-bb1c-d86cb0ead456,sits,0.8358964337199035,sits down,stands up
