window_start,window_end,video_uid,narration_uid,text,Score-TFIDF,label,OG_label
580,585,71805e46-ca99-4b12-abb4-b1c1af470ae7,7bd426a3-717f-4c5f-a515-cdacc473856a,stands up,1.0,stands up,stands up
586,591,62117f20-5e86-480d-b0c5-277f9ebc3615,4b5b4fc5-ce72-4278-9573-3abce1586eba,stands up,1.0,stands up,stands up
569,574,56e92c65-c82e-413b-aaf9-26a0dd5fbbe2,892aff86-8e77-460d-8b20-5e1138238319,stands up,1.0,stands up,stands up
459,464,62117f20-5e86-480d-b0c5-277f9ebc3615,888a98b6-70a9-463d-ac6b-d1c076cc992e,stands up,1.0,stands up,stands up
594,599,56e92c65-c82e-413b-aaf9-26a0dd5fbbe2,892aff86-8e77-460d-8b20-5e1138238319,stands up,1.0,stands up,stands up
404,409,ebd99fba-756f-41a1-b7b7-88f37824a400,3d73e370-b84e-488b-9449-6684d55dd9cd,stands up,1.0,stands up,stands up
544,549,56bfc9ac-00f4-41ae-8112-3851c538d9b9,25ffb775-68fa-4af4-a13d-25d157a1dc25,stands up,1.0,stands up,stands up
618,623,56e92c65-c82e-413b-aaf9-26a0dd5fbbe2,892aff86-8e77-460d-8b20-5e1138238319,stands up,1.0,stands up,stands up
402,407,62117f20-5e86-480d-b0c5-277f9ebc3615,888a98b6-70a9-463d-ac6b-d1c076cc992e,stands up,1.0,stands up,stands up
631,636,56e92c65-c82e-413b-aaf9-26a0dd5fbbe2,892aff86-8e77-460d-8b20-5e1138238319,stands up,1.0,stands up,stands up
2426,2431,06456897-960d-4d0c-8ce2-cd50a5a57bc3,ddf00c24-0389-4b05-8fb1-9dacfc5f531a,stands up,1.0,stands up,stands up
3590,3595,a0fb8289-7d55-4af3-9d2b-2b3e4a12ab65,84f83d89-830a-429c-be82-52b976cf159f,stands up,1.0,stands up,stands up
158,163,6269fa52-58af-46d3-9a4b-7aca66c3b622,422b72ca-8feb-4649-8e00-db8812794376,stands up,1.0,stands up,stands up
207,212,56bfc9ac-00f4-41ae-8112-3851c538d9b9,1423726e-30a8-4746-8767-3a06e7890bff,stands up,1.0,stands up,stands up
2267,2272,06456897-960d-4d0c-8ce2-cd50a5a57bc3,ddf00c24-0389-4b05-8fb1-9dacfc5f531a,stands up,1.0,stands up,stands up
744,749,45bf438d-0cbb-40b8-be95-58204bb3c6fe,e7b9ccc7-0dc8-4d46-a2f8-42fa40f2fa43,stands up,1.0,stands up,stands up
261,266,62117f20-5e86-480d-b0c5-277f9ebc3615,8df5be2b-ca90-40bf-b25f-ed7976fac40c,stands up,1.0,stands up,stands up
59,64,56bfc9ac-00f4-41ae-8112-3851c538d9b9,1423726e-30a8-4746-8767-3a06e7890bff,stands up,1.0,stands up,stands up
645,650,07b357ce-0bce-4d5e-b7ab-c16f1d4c7de6,527d834c-ac04-4d2e-b464-559d05b579a7,stands up,1.0,stands up,stands up
222,227,62117f20-5e86-480d-b0c5-277f9ebc3615,8df5be2b-ca90-40bf-b25f-ed7976fac40c,stands up,1.0,stands up,stands up
778,783,eed2f97e-15eb-4bbf-8378-a6074baf92e8,326b0301-2685-4403-8b54-cf10720b9c20,stands up,1.0,stands up,stands up
180,185,62117f20-5e86-480d-b0c5-277f9ebc3615,8df5be2b-ca90-40bf-b25f-ed7976fac40c,stands up,1.0,stands up,stands up
430,435,45bf438d-0cbb-40b8-be95-58204bb3c6fe,d019707f-3ead-48b9-a104-1cd4a385bc08,stands up,1.0,stands up,stands up
295,300,385e21d8-e96f-4824-8a1c-44f97d6cc139,4353e8f4-0de0-4772-96d7-5f302cd472c1,stands up,1.0,stands up,stands up
3546,3551,a0fb8289-7d55-4af3-9d2b-2b3e4a12ab65,84f83d89-830a-429c-be82-52b976cf159f,stands up,1.0,stands up,stands up
1695,1700,8e9ce0c8-9a8f-414d-b3c4-cebd0fd1d85b,e4002139-bf1f-40f7-aefb-5d33d9f7dfb7,stands up,1.0,stands up,stands up
425,430,45bf438d-0cbb-40b8-be95-58204bb3c6fe,d019707f-3ead-48b9-a104-1cd4a385bc08,stands up,1.0,stands up,stands up
113,118,62117f20-5e86-480d-b0c5-277f9ebc3615,8df5be2b-ca90-40bf-b25f-ed7976fac40c,stands up,1.0,stands up,stands up
1343,1348,f522ce65-50a9-4119-9d49-57c32dea58f7,bed86328-dfea-485b-8a73-1b1188366d2c,stands up,1.0,stands up,stands up
1413,1418,20bd786f-d222-4b0e-ad2c-a2381929cf78,8cba4c48-1cf3-4050-b4df-aef30605bf7f,sits down,1.0,sits down,stands up
153,158,18d704a0-736d-4423-9d1e-ceaea3423d93,19c48d16-9907-4a39-9f85-4269f8a12a98,sits down,1.0,sits down,stands up
4,9,68143ed4-36a0-4194-b409-d28be53f8252,e7546333-dad9-45a3-8c20-848bdcf66f4c,sits down,1.0,sits down,stands up
1472,1477,18d704a0-736d-4423-9d1e-ceaea3423d93,791da6d0-cb51-40e0-8127-50c279ee138d,sits down,1.0,sits down,stands up
615,620,3e287c36-44a8-4871-b090-dbd352392181,78e754ff-3d01-4c43-9a84-82499219afee,sits down,1.0,sits down,stands up
992,997,0e417ecf-8900-484b-bfb3-ccafef9a185b,c9a3f388-f6e2-40e7-86cc-83f8c4939b67,sits down,1.0,sits down,stands up
1778,1783,f3b1d2c0-728b-40c4-bc8f-236b7a558dcc,9ca19733-4ac4-4b2d-bab1-bf253f79f4b4,sits down,1.0,sits down,stands up
769,774,5ed59c41-af9e-4368-a0ce-30d536d34895,0e1a1e7c-d9a2-4c12-a913-b9f5dd0a7e36,sits down,1.0,sits down,stands up
22,27,51a74f5d-f577-4a4c-a258-728c35da0e28,126bd1aa-7264-4947-835b-2071ec6a2339,sits down,1.0,sits down,stands up
3319,3324,fc18a064-b1d9-485d-8c19-a3151dcf5bc8,7d0d9fbf-e6c7-4099-a673-e24f0aae4541,c c sits down,1.0,sits down,stands up
15,20,6070d9d1-9962-49f3-8ac7-4e29ca07e104,612cf4ed-5dfb-42f5-ab0d-250f9c5596f2,sits down,1.0,sits down,stands up
1126,1131,18d704a0-736d-4423-9d1e-ceaea3423d93,0e6df3bc-f1b3-4fa7-8dbe-d212b8e0f5f4,sits down,1.0,sits down,stands up
84,89,5d331f41-ebc7-4eaa-8676-501a94a004d4,5cea5da9-8301-43d5-ab2f-81ad7bf73d0e,c c sits down,1.0,sits down,stands up
1644,1649,6af04762-9ccf-41aa-bbfb-48a443c7cec3,bf3920d5-56ea-4c3b-8ff3-bc7d78dd1b04,sits down,1.0,sits down,stands up
14,19,01111831-9107-43c4-bf0e-6b26e9b32a2b,7fd4fc20-d490-4e5d-9745-1d4f00610570,sits down,1.0,sits down,stands up
3213,3218,356661f5-767b-495d-95c7-03dcc46f85c6,bbab43d8-4cb4-4a88-917f-27488996c1ad,sits down,1.0,sits down,stands up
65,70,cd1c518b-9020-4ac6-aae4-85c4370f825e,d8aa4460-00ba-4561-8cd3-44e41b81a2b7,sits down,1.0,sits down,stands up
65,70,cd1c518b-9020-4ac6-aae4-85c4370f825e,587a8202-a5dd-465e-a17f-65be203c5e8a,sits down,1.0,sits down,stands up
289,294,0e417ecf-8900-484b-bfb3-ccafef9a185b,f2a1cc2e-20df-4455-83b3-14873293eb45,sits down,1.0,sits down,stands up
3321,3326,fc18a064-b1d9-485d-8c19-a3151dcf5bc8,52faa07b-e083-4c4a-8c75-f371db60458a,sits down,1.0,sits down,stands up
2702,2707,134a4c63-583a-4e64-8cf9-002b6d26cdf1,8f7eb6bf-2b40-41c4-9118-963fdd8e835c,sits down,1.0,sits down,stands up
1634,1639,4a03085f-7724-44dd-a57b-8d7fcc60b8a3,ab04e1ae-5f2e-4b65-a656-495cfb901fd4,sits down,1.0,sits down,stands up
1429,1434,20bd786f-d222-4b0e-ad2c-a2381929cf78,8cba4c48-1cf3-4050-b4df-aef30605bf7f,sits down,1.0,sits down,stands up
2542,2547,4e1b12cd-710a-4979-8d91-a15424cb1fd6,d39cf3e5-35fe-4bd4-931c-82fa67bd3589,sits down,1.0,sits down,stands up
3316,3321,56bfc9ac-00f4-41ae-8112-3851c538d9b9,2f0ca4ca-d9ec-44bc-8a86-0fdaf0ee8572,sits down,1.0,sits down,stands up
0,5,64792a03-b8ea-4fdc-96d8-1e1199b73658,b36374a2-71d7-4c8d-b08d-a6919c4d0474,sits down,1.0,sits down,stands up
521,526,124d8745-52d7-464c-bb46-65b96bbdcffa,ad4835ac-aabb-41be-a60f-2df6e04ba482,sits down,1.0,sits down,stands up
811,816,71625ada-d649-41da-aa85-654a51418b93,7c734759-66b8-4b4d-96cd-21a369fa2ed5,sits down,1.0,sits down,stands up
343,348,05a6d5f7-e1d5-4af3-9ae8-f07d0ac12657,c1dd3a9d-f441-42bb-b3da-14266a43ef45,sits down,1.0,sits down,stands up
2273,2278,9632b0a9-cf21-4773-b95b-83aae9a23d0a,eb452b71-e627-41fc-be6d-08b047edbff7,sits down,1.0,sits down,stands up
43,48,d6e25033-e0dd-47e0-8ef5-b0cb7ba56818,fe521942-a786-48ff-b827-f317de4086a2,sits down,1.0,sits down,stands up
2487,2492,18d704a0-736d-4423-9d1e-ceaea3423d93,9bca9c26-3924-4659-9118-22e51e78d359,sits down,1.0,sits down,stands up
351,356,cd4cf777-fa95-4226-9453-f00ce43fe323,791f7eff-8f9f-49a3-8413-b741c640267d,sits down,1.0,sits down,stands up
1825,1830,8e9ce0c8-9a8f-414d-b3c4-cebd0fd1d85b,e4002139-bf1f-40f7-aefb-5d33d9f7dfb7,sits down,1.0,sits down,stands up
2344,2349,18d704a0-736d-4423-9d1e-ceaea3423d93,ac4d7800-eda2-4996-9b10-5827fca76370,sits down,1.0,sits down,stands up
1456,1461,eb2c9739-dba0-479c-81b7-9dda51c4ac20,3a1eaf37-75f6-4a84-aadf-1a2caf6817cf,sits down,1.0,sits down,stands up
1307,1312,0e417ecf-8900-484b-bfb3-ccafef9a185b,e7fa1a5d-4456-4a02-b8cc-e1fb9024f20c,sits down,1.0,sits down,stands up
29,34,23a1b043-771f-4769-916a-34163f2ea2ef,64e8d7dd-e758-4d60-8a47-c58d6b1aab3e,sits down,1.0,sits down,stands up
2200,2205,18d704a0-736d-4423-9d1e-ceaea3423d93,ac4d7800-eda2-4996-9b10-5827fca76370,sits down,1.0,sits down,stands up
687,692,3b856ad7-6781-473a-b528-357dafb153ac,1c2e0c5d-e843-464e-afe2-cf024b6745db,sits down,1.0,sits down,stands up
166,171,a1cc6952-7ffe-45e3-9c40-6fdfa331b857,f23c5a84-3c7a-44f3-871d-8e5f8d671cf2,sits down,1.0,sits down,stands up
2715,2720,94e8fb8f-ecf5-409c-940b-a5c966ea2837,63fd0e58-7c91-4c4f-b76c-41c08583bcc7,c c sits down,1.0,sits down,stands up
9,14,124d8745-52d7-464c-bb46-65b96bbdcffa,38012f5c-1f64-4176-9801-fd9d487a798a,sits down,1.0,sits down,stands up
0,5,5219d958-3e18-468f-b789-baa6d2f72e9b,62431179-7ba1-4753-8df4-e394356a259a,sits down,1.0,sits down,stands up
1773,1778,18d704a0-736d-4423-9d1e-ceaea3423d93,ed97bbf9-674b-4777-bf12-daf3e83d81b8,sits down,1.0,sits down,stands up
1049,1054,ec344610-74f4-4765-9c3f-0837ef78055d,97ffc280-a829-4011-9c69-7cda1d599810,sits down,1.0,sits down,stands up
159,164,51a74f5d-f577-4a4c-a258-728c35da0e28,126bd1aa-7264-4947-835b-2071ec6a2339,sits down,1.0,sits down,stands up
226,231,18d704a0-736d-4423-9d1e-ceaea3423d93,19c48d16-9907-4a39-9f85-4269f8a12a98,sits down,1.0,sits down,stands up
89,94,18d704a0-736d-4423-9d1e-ceaea3423d93,19c48d16-9907-4a39-9f85-4269f8a12a98,sits down,1.0,sits down,stands up
848,853,036ed5cd-297e-4592-97ee-0611adbc45d2,fb215714-a277-435b-8ae7-0f07990bcf4e,sits down,1.0,sits down,stands up
113,118,0e417ecf-8900-484b-bfb3-ccafef9a185b,4e6a98d1-1621-4eae-ac4a-2c5d7d9ab2ae,sits down,1.0,sits down,stands up
630,635,eab37f2f-f512-4c2c-bbaf-4ced9eafba1b,3344d2b1-83a9-4c39-80f0-cfbb37bdacea,sits down,1.0,sits down,stands up
497,502,63f0f27d-645c-4efc-9162-6f0cb0353bc8,fc21472d-3dfd-4c17-9e31-69104c25acf6,sits down,1.0,sits down,stands up
333,338,3e287c36-44a8-4871-b090-dbd352392181,f663de2c-3f29-448f-8a39-9d5237564839,sits down,1.0,sits down,stands up
676,681,b963268a-e7af-4265-b74b-e04031fef505,9db39b4e-66e5-4e57-99ae-d16f1cebb619,sits down,1.0,sits down,stands up
194,199,9490a06b-3fa1-47b6-b470-facb3d61ac57,b87ff9ec-6994-4240-9b7d-fe499dfc25e1,sits down,1.0,sits down,stands up
1553,1558,71625ada-d649-41da-aa85-654a51418b93,2e5365cb-8d33-4160-8078-6ddd77eb49c2,sits down,1.0,sits down,stands up
3129,3134,93a5f8cb-d7eb-4e5a-9913-77ef1487ce61,a8706df1-f23b-42a9-8fa9-c4ccb99456e4,sits down,1.0,sits down,stands up
46,51,38a1e1f1-b490-4ce2-97e1-2fa7305ac3db,3c231c58-41be-40f6-a12e-d19f16a00719,sits down,1.0,sits down,stands up
535,540,d5a09f08-294d-446a-8f56-d3e09232039b,c43f469a-4ac7-4096-a32d-2d97cfd29cea,sits down,1.0,sits down,stands up
130,135,3d751dba-7897-4ad2-8baa-2569f32dbe6d,684c44e2-ccad-4ac1-927f-8ab1374cb524,sits down,1.0,sits down,stands up
3640,3645,fc18a064-b1d9-485d-8c19-a3151dcf5bc8,470c7117-4aa2-4b7f-9f5d-297da2efabb3,c c sits down,1.0,sits down,stands up
1257,1262,db1c6249-b2ed-4830-b9bf-c3375b3ad93e,aa3bd0eb-cba2-4a20-b70e-795ada12c4be,sits down,1.0,sits down,stands up
1042,1047,ab56f351-d122-4c20-b286-1ee5c91fe945,1cba698e-ccf3-491d-a00a-0dcdebf30e5d,sits down,1.0,sits down,stands up
76,81,d51cd3c2-dc8a-42ad-90c7-a130f6481b7d,bdf8bbf5-b51e-4d1a-bb40-75b33f3cf9b8,sits down,1.0,sits down,stands up
294,299,01111831-9107-43c4-bf0e-6b26e9b32a2b,9c6cfb6e-840a-4eae-9bd2-20cfd5674ee6,sits down,1.0,sits down,stands up
2168,2173,6c61d815-8ca2-41dd-b055-72abc1d6643a,1b9efcb3-24c1-44d0-8805-55266a912b88,sits down,1.0,sits down,stands up
3,8,a17b1c4f-3654-4385-b4eb-1a0f574a2a35,43b7b3fb-8ae6-4a86-9118-5c38c1a71916,sits down,1.0,sits down,stands up
1977,1982,71625ada-d649-41da-aa85-654a51418b93,e3a09987-4a74-4fad-9176-0fdc8414689a,sits down,1.0,sits down,stands up
25,30,3d751dba-7897-4ad2-8baa-2569f32dbe6d,684c44e2-ccad-4ac1-927f-8ab1374cb524,sits down,1.0,sits down,stands up
2306,2311,712ef11e-dc19-4fe1-ae66-0d9ec934196e,e46e4f0c-bef8-4672-bc8f-395714d1b3a9,sits down,1.0,sits down,stands up
3345,3350,652f0590-aab5-4de1-b578-238adb54fa0e,ff655c43-0501-44fd-9362-1ab2b5db0ef2,sits down,1.0,sits down,stands up
1352,1357,fb7cc35d-3272-44a4-b8f2-15cd24fa345b,c57de0c6-45f7-4297-a527-cb890d1dab89,sits down,1.0,sits down,stands up
1030,1035,025c24db-1ab3-462e-888a-3598fd777ee2,177b25e2-2647-4689-bc05-1788dd70b92f,c c sits down,1.0,sits down,stands up
1222,1227,9490a06b-3fa1-47b6-b470-facb3d61ac57,760e1986-ed6f-4660-8707-30a3e62cbcfb,sits down,1.0,sits down,stands up
2678,2683,2cc2710e-aae0-41eb-9a70-deb9217bb7ea,fabb26a8-4b98-4030-8355-a8dc3fe664d2,sits down,1.0,sits down,stands up
1355,1360,b8276cd7-33e9-4529-80b4-b301b50e227b,c4dde245-b9cf-4dc1-a220-34411a467da2,sits down,1.0,sits down,stands up
2240,2245,cf7c12db-1a9e-46d3-96d6-38174bbe373c,4e3864f0-dded-4926-bb0e-8b281361e44b,sits down,1.0,sits down,stands up
1273,1278,71625ada-d649-41da-aa85-654a51418b93,922a8768-7773-4e53-a87e-a27a126b9cf9,sits down,1.0,sits down,stands up
1477,1482,ed5791ed-49ec-4dca-8071-fa1024442841,112f11c3-a186-499c-b7bf-0238201ee6a7,c c sits down,1.0,sits down,stands up
3383,3388,4894e32d-7aab-4717-981c-9bfc1eac6aa4,0255ab21-b7fa-4f4e-bd1a-b10292c3bb3b,sits down,1.0,sits down,stands up
17,22,cf90f24b-32de-452a-b154-03ca5e47099a,4b2fe701-1a9c-48c9-abb1-e9c90f65e85e,sits down,1.0,sits down,stands up
789,794,ab6ef383-ac01-400e-b96f-6032d66b887f,6fb7d2f0-b591-463c-8f81-83f08be08af1,sits down,1.0,sits down,stands up
1227,1232,4220db3a-4708-4fd1-ab67-0ef1586906cd,d00efc24-228d-4626-8a1d-0e44c0724738,sits down,1.0,sits down,stands up
95,100,3e287c36-44a8-4871-b090-dbd352392181,f3a3b39c-ff18-41fe-985a-e1437547b2e9,sits down,1.0,sits down,stands up
1566,1571,9b45530e-a510-44d8-81fc-afc8252eccdf,5b3a3c2c-59ff-4370-a80c-9ffe8a4ec7b2,sits down,1.0,sits down,stands up
1040,1045,f93bf4f8-08d1-4f94-8b5f-92fdd6b37e30,e850ac9c-cc59-403a-8ae9-590bee13e607,sits down,1.0,sits down,stands up
1618,1623,68c73d6c-8102-42ae-8d07-c5529bb933fa,cb3896bc-513c-4feb-8cb6-7ee3a0569cb2,sits down,1.0,sits down,stands up
746,751,ae7b6096-4f00-42af-857d-603c2cbfa940,86512294-bd86-4bcf-8aa8-d3127efd6010,sits down,1.0,sits down,stands up
0,5,29586f72-7e63-45aa-b4f1-38a6e615e46d,0e386dca-f11f-459e-8393-2c4bdbc50eb2,sits down,1.0,sits down,stands up
1837,1842,33a9701c-625d-4500-8ef3-f39bd1f6dc1d,b7c24df4-c0b3-47f1-8841-6b7921289bff,c c sits down,1.0,sits down,stands up
819,824,15afbcca-8b44-4330-88bd-1de820866b9d,5bb2caaf-53eb-4990-b876-b45773c7b79c,sits down,1.0,sits down,stands up
1155,1160,4ed53432-e1f5-4e3f-a614-ffcaff444aca,0da09b3e-61fe-419c-aadf-b42c1f6657ad,sits down,1.0,sits down,stands up
1772,1777,18d704a0-736d-4423-9d1e-ceaea3423d93,fbf6c84d-e67c-422f-9aed-0a698e0446c6,sits down,1.0,sits down,stands up
290,295,7af460ca-08ba-4a4e-92d2-5f3e612e3642,983368f4-44a8-4186-a33b-29a6b2695a84,sits down,1.0,sits down,stands up
2419,2424,2f77c6e3-3751-44ea-887f-2c8caf9c6485,9c1d7f1c-4206-4da1-b782-27b1bd93cfa5,sits down,1.0,sits down,stands up
2570,2575,eaa817af-b7e0-4f0a-8156-73834cf1157b,bbff622c-452a-48d4-9199-a0266b94097b,sits down,1.0,sits down,stands up
26,31,eff9a4e2-a2ab-45d4-a142-64a9aa4fc6e9,c1b85d4b-9ece-4e1c-aa0b-a32e672a94d4,sits down,1.0,sits down,stands up
38,43,fc6c6313-f1b5-45f7-8272-53096d0d8986,f5fabf31-665b-44b4-a4ea-aacfe2d6357c,sits down,1.0,sits down,stands up
2138,2143,eb2c9739-dba0-479c-81b7-9dda51c4ac20,49045068-1be9-4267-8239-b840189cec0a,sits down,1.0,sits down,stands up
437,442,6fab4528-101a-4a4b-bb90-a2a155a0bddb,8cfed02a-e31b-4ced-b2cd-01ee2251fa22,sits down,1.0,sits down,stands up
674,679,6fab4528-101a-4a4b-bb90-a2a155a0bddb,a7697ebc-38d8-4c15-b0bf-f73fd49abae2,sits down,1.0,sits down,stands up
155,160,e187d152-8068-4446-9c60-e40682e9fe5e,50556d1e-b9c1-4947-8ece-4e7984bfc1d4,sits down,1.0,sits down,stands up
654,659,fe4ee880-6cae-4f62-9d4b-fda767dda6bf,32557c09-4f14-40ec-8ae7-537bd95352e2,sits down,1.0,sits down,stands up
66,71,6c56ee6e-c196-400c-90dc-31c887648562,2ce940f9-ccd9-425c-80d2-f8da9efb07fa,sits down,1.0,sits down,stands up
787,792,6fab4528-101a-4a4b-bb90-a2a155a0bddb,a7697ebc-38d8-4c15-b0bf-f73fd49abae2,sits down,1.0,sits down,stands up
763,768,62117f20-5e86-480d-b0c5-277f9ebc3615,4b5b4fc5-ce72-4278-9573-3abce1586eba,sits down,1.0,sits down,stands up
518,523,4a03085f-7724-44dd-a57b-8d7fcc60b8a3,5d7d050d-8364-48f5-ab6f-0cb3d56ecdd5,sits down,1.0,sits down,stands up
1040,1045,ab56f351-d122-4c20-b286-1ee5c91fe945,a4b62e21-8c29-4fc6-a083-471c14e007bb,sits down,1.0,sits down,stands up
47,52,a31c165c-9044-471a-962b-fec98b2da808,8beea7e5-7788-4c51-b4a3-b54dcd3bc38f,sits down,1.0,sits down,stands up
2950,2955,7ea94f18-3b89-4c8e-aa91-685a76fc4e01,3d32263c-b9c1-44d3-a5a2-917cf9957d62,sits down,1.0,sits down,stands up
293,298,a724d611-35fa-498b-af1f-bb0955622242,ac4ee6e8-06eb-480b-94af-65e2344ff748,sits down,1.0,sits down,stands up
95,100,3e287c36-44a8-4871-b090-dbd352392181,6a211dbd-c8b7-4ff4-9fe6-7bf6966565ce,sits down,1.0,sits down,stands up
970,975,3ce27068-44ba-4593-aa26-444ce0616150,10c60987-417c-4dc8-b56d-02c8abff9510,sits down,1.0,sits down,stands up
1091,1096,9c694da1-a678-4bd1-972f-7f7738c0ba79,cb06834c-0451-4397-96b5-73afd8b77f4d,sits down,1.0,sits down,stands up
818,823,c4333895-ed19-42fe-9323-271a41bdfe4c,762fe922-797e-4e8a-a33d-01c390e45529,sits down,1.0,sits down,stands up
1045,1050,c730a60b-236c-4e7b-9d7a-9967ff7ee9ac,6e98d573-687d-4d36-b089-998cad9a0955,sits down,1.0,sits down,stands up
1574,1579,1246d6ec-5620-4f71-8b4b-d823775f58c2,b27b3d44-40ca-4e5f-83b5-86701a6c68bf,sits down,1.0,sits down,stands up
267,272,92812cea-9d39-4466-92a4-58cf221c9b13,a3869806-8a93-46f5-8f45-40ac5f8afcf7,sits down,1.0,sits down,stands up
3387,3392,863011c8-ebf7-4900-87d1-3c7930f95dab,4a5a4d05-2bda-44f1-9828-b1154c473bb5,sits down,1.0,sits down,stands up
937,942,7ed330db-f50c-4fc0-ae4c-0dcb7149cfe9,b6fa8ff7-409c-4e4a-b190-d7f8ad3955fb,sits down,1.0,sits down,stands up
0,5,518f1a3e-f62f-4889-b2fb-de94146e254f,1c8fc273-8f80-4014-a5e8-c9ecd31d3cb6,sits down,1.0,sits down,stands up
798,803,d6e25033-e0dd-47e0-8ef5-b0cb7ba56818,43e6d3e1-a21e-457d-a67a-ee4fc25e92f6,sits down,1.0,sits down,stands up
1897,1902,6af04762-9ccf-41aa-bbfb-48a443c7cec3,f3beaf42-4da9-445c-839d-20fc63ad1e80,c c sits down,1.0,sits down,stands up
205,210,6fab4528-101a-4a4b-bb90-a2a155a0bddb,0befb899-132b-4419-9905-956f089fa550,sits down,1.0,sits down,stands up
235,240,56bfc9ac-00f4-41ae-8112-3851c538d9b9,1423726e-30a8-4746-8767-3a06e7890bff,sits down,1.0,sits down,stands up
1414,1419,20bd786f-d222-4b0e-ad2c-a2381929cf78,001c5591-dde7-4ee0-ae6d-b60cd47007f6,sits down,1.0,sits down,stands up
896,901,1a7e6155-3613-4f55-865c-00e196db0da0,8f25e812-62f3-4b0c-9468-0daebcd4667b,c sits down,1.0,sits down,stands up
423,428,71625ada-d649-41da-aa85-654a51418b93,d8b2e18c-da37-4fac-9627-2321527263c5,sits down,1.0,sits down,stands up
334,339,3e287c36-44a8-4871-b090-dbd352392181,9cbaf82b-5faf-45bb-b0dd-aa869ba1ee34,sits down,1.0,sits down,stands up
173,178,c4333895-ed19-42fe-9323-271a41bdfe4c,c056556b-992c-45b4-be15-f4395b8ddf3c,sits down,1.0,sits down,stands up
786,791,6fab4528-101a-4a4b-bb90-a2a155a0bddb,30f0bbee-932a-4d6d-8be2-2ca6751975c2,sits down,1.0,sits down,stands up
4128,4133,b8276cd7-33e9-4529-80b4-b301b50e227b,fe6c0803-0e06-4761-9551-3531361ff579,sits down,1.0,sits down,stands up
1773,1778,6af04762-9ccf-41aa-bbfb-48a443c7cec3,f3beaf42-4da9-445c-839d-20fc63ad1e80,c c sits down,1.0,sits down,stands up
29,34,50444259-3a59-4f0a-b846-ac0c1b32b5ca,9d785ec5-9f62-407b-a84e-43a5a12dc089,sits down,1.0,sits down,stands up
226,231,92812cea-9d39-4466-92a4-58cf221c9b13,a3869806-8a93-46f5-8f45-40ac5f8afcf7,sits down,1.0,sits down,stands up
614,619,3e287c36-44a8-4871-b090-dbd352392181,e77b770f-6171-40b2-85bd-152f79d1ed14,sits down,1.0,sits down,stands up
784,789,c4333895-ed19-42fe-9323-271a41bdfe4c,762fe922-797e-4e8a-a33d-01c390e45529,sits down,1.0,sits down,stands up
1308,1313,0e417ecf-8900-484b-bfb3-ccafef9a185b,a6d8c109-e6b3-4209-a0de-8cc9a8274152,sits down,1.0,sits down,stands up
472,477,54676f57-9218-4c14-8b4e-116e61797de8,4cb7456f-76fe-4186-a635-ab6d994fb8ab,sits down,1.0,sits down,stands up
2569,2574,eaa817af-b7e0-4f0a-8156-73834cf1157b,52176b1b-3fd1-4c6c-804c-980451951ab6,sits down,1.0,sits down,stands up
1026,1031,6fab4528-101a-4a4b-bb90-a2a155a0bddb,bb4cca8b-5336-4118-8d4f-eb89425c118a,sits down,1.0,sits down,stands up
1876,1881,057bf03d-b337-475c-82a2-79f0b5b6637f,dd1692fe-ecac-4690-85fa-a7b2c6bda4c4,sits down,1.0,sits down,stands up
1884,1889,057bf03d-b337-475c-82a2-79f0b5b6637f,dd1692fe-ecac-4690-85fa-a7b2c6bda4c4,sits down,1.0,sits down,stands up
8,13,0d85b400-d30e-4bff-939b-1c9c3cbb8fab,0ee4c294-c881-4787-8e5b-a3d4f617f62f,sits down,1.0,sits down,stands up
1870,1875,057bf03d-b337-475c-82a2-79f0b5b6637f,dd1692fe-ecac-4690-85fa-a7b2c6bda4c4,sits down,1.0,sits down,stands up
1777,1782,f3b1d2c0-728b-40c4-bc8f-236b7a558dcc,ecb2a6e9-0e2c-4d0d-8537-a097d556df8c,sits down,1.0,sits down,stands up
797,802,d6e25033-e0dd-47e0-8ef5-b0cb7ba56818,0d99ccbb-008c-4bd4-910b-6482c254d7d2,sits down,1.0,sits down,stands up
1705,1710,0e417ecf-8900-484b-bfb3-ccafef9a185b,3570e8bb-aaef-4a15-be0e-f131b2438412,sits down,1.0,sits down,stands up
1352,1357,fb7cc35d-3272-44a4-b8f2-15cd24fa345b,4d99ad0d-b666-4ea0-b834-9e92693181c4,sits down,1.0,sits down,stands up
1782,1787,1a7e6155-3613-4f55-865c-00e196db0da0,57028867-fe48-4a82-83e5-e1ace8908d15,sits down,1.0,sits down,stands up
1084,1089,659914fd-a373-4bd4-b266-c839ef30bb11,43995805-2f83-4037-b27c-38d4d578897e,sits down,1.0,sits down,stands up
866,871,55cf338b-c86b-4f6e-85fd-dc4b722d1967,1862cc6d-429a-44cb-9826-bcf9576e0e95,sits down something,0.8935875729004115,sits down,stands up
315,320,b963268a-e7af-4265-b74b-e04031fef505,88c8e0aa-213e-4300-a260-c5c26e891066,sits down the floor,0.8613601519152332,sits down,stands up
2306,2311,712ef11e-dc19-4fe1-ae66-0d9ec934196e,b91fc7e4-c87c-40ca-bdaa-a7adc602583a,sits down the floor,0.8613601519152332,sits down,stands up
3015,3020,4894e32d-7aab-4717-981c-9bfc1eac6aa4,a59ac1ea-dbdc-4c69-827b-8f3c860be7c1,sits,0.84077107130179,sits down,stands up
